Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-February-2014,1635.35,1659.00,1611.65,1620.70,1628.357961574251464229,91345,7091,148742358.00,29200,31.97,47.35,-14.65
31-January-2014,1639.00,1651.70,1621.50,1635.35,1635.836532142938070743,44131,3455,72191102.00,9100,20.62,30.20,-3.65
30-January-2014,1668.00,1674.50,1630.55,1638.00,1644.824956219704519287,103357,13268,170004173.00,24574,23.78,43.95,-30.00
29-January-2014,1606.00,1697.25,1606.00,1674.35,1671.000034254917483709,525472,37008,878063730.00,131809,25.08,91.25,68.35
28-January-2014,1728.00,1750.10,1541.25,1563.20,1615.401886501071903245,822369,45662,1328456434.00,193044,23.47,208.85,-164.80
27-January-2014,1765.00,1765.00,1689.50,1701.35,1710.027299095717454359,52749,5904,90202230.00,15894,30.13,75.50,-63.65
24-January-2014,1791.00,1805.00,1767.50,1772.55,1783.051523857107169622,48036,2731,85650663.00,13583,28.28,37.50,-18.45
23-January-2014,1799.00,1818.00,1790.00,1795.00,1804.795536257536368161,36158,3388,65257797.00,8370,23.15,28.00,-4.00
22-January-2014,1806.00,1818.00,1795.00,1805.30,1808.199024452859251652,31162,2098,56347098.00,4102,13.16,23.00,-0.70
21-January-2014,1780.00,1811.00,1780.00,1803.05,1803.942160676877873602,36757,2551,66307502.00,10192,27.73,31.00,23.05
20-January-2014,1775.00,1796.50,1767.00,1778.15,1778.318434865595673612,44009,2233,78262016.00,22609,51.37,29.50,3.15
17-January-2014,1790.00,1808.35,1767.00,1777.15,1785.583206146364177251,38657,2570,69025290.00,9417,24.36,41.35,-12.85
16-January-2014,1809.00,1810.00,1780.10,1787.35,1794.002833787465940054,45875,2555,82299880.00,17657,38.49,29.90,-21.65
15-January-2014,1778.00,1806.00,1762.00,1799.55,1791.725822383190158340,66818,3887,119719536.00,29016,43.43,44.00,21.55
14-January-2014,1783.00,1789.05,1760.25,1774.60,1773.435334958268705221,27078,2106,48021082.00,3617,13.36,28.80,-8.40
13-January-2014,1802.00,1814.00,1764.70,1782.80,1786.060766394099727433,49896,3520,89117288.00,14338,28.74,49.30,-19.20
10-January-2014,1813.10,1816.00,1787.10,1794.70,1797.319417690340101683,63334,3539,113831428.00,23925,37.78,28.90,-18.40
9-January-2014,1860.00,1864.00,1801.90,1812.80,1825.067632244445837774,95694,5519,174648022.00,32814,34.29,62.10,-47.20
8-January-2014,1841.50,1859.75,1827.60,1839.15,1842.726154919444505003,183476,8705,338096024.00,45566,24.83,32.15,-2.35
7-January-2014,1836.00,1854.70,1819.60,1846.50,1843.785669213678567451,188587,6814,347714008.00,88284,46.81,35.10,10.50
6-January-2014,1801.05,1818.40,1793.85,1807.15,1804.193114696288459843,68058,4610,122789775.00,23948,35.19,24.55,6.10
3-January-2014,1769.00,1810.00,1752.00,1798.55,1782.748234564172061620,122491,11418,218370614.00,50351,41.11,58.00,29.55
2-January-2014,1763.00,1814.00,1762.00,1769.40,1790.853927180919440308,108131,5271,193646826.00,52325,48.39,52.00,6.40
1-January-2014,1764.10,1777.90,1758.00,1763.35,1767.448400218056778630,23847,1495,42148342.00,3707,15.54,19.90,-0.75
31-December-2013,1775.00,1784.00,1758.30,1763.00,1767.869565217391304347,31165,2175,55095655.00,9036,28.99,25.70,-12.00
30-December-2013,1776.00,1793.90,1768.60,1776.85,1778.794178794178794178,49543,3202,88126800.00,16197,32.69,25.30,0.85
27-December-2013,1781.25,1800.00,1765.20,1775.40,1775.596995663844724344,58116,4483,103190595.00,27916,48.03,34.80,-5.85
26-December-2013,1790.00,1804.00,1780.50,1791.60,1790.157983783438677137,31326,1880,56078489.00,4916,15.69,23.50,1.60
24-December-2013,1804.00,1804.00,1775.45,1790.85,1789.140626967140878761,39715,2497,71055720.00,9602,24.18,28.55,-13.15
23-December-2013,1812.00,1819.90,1799.00,1804.05,1806.718236095108411019,66829,3562,120741173.00,18039,26.99,20.90,-7.95
20-December-2013,1781.10,1829.90,1774.10,1809.95,1806.042654784015815191,125449,8132,226566245.00,31692,25.26,55.80,28.85
19-December-2013,1732.00,1796.45,1725.00,1780.70,1772.310752321945880579,261311,12404,463124295.00,74477,28.50,71.45,48.70
18-December-2013,1702.00,1739.00,1695.50,1729.40,1726.808178902352102637,112240,3472,193816950.00,73047,65.08,43.50,27.40
17-December-2013,1701.35,1731.90,1695.10,1701.85,1714.966348668642737938,40147,3514,68850754.00,12169,30.31,36.80,0.50
16-December-2013,1693.00,1711.90,1676.00,1699.00,1694.942131819615263323,44394,2566,75245261.00,13442,30.28,35.90,6.00
13-December-2013,1710.00,1721.00,1685.00,1691.60,1699.384431137724550898,39245,2619,66692342.00,4766,12.14,36.00,-18.40
12-December-2013,1738.00,1747.95,1713.15,1718.00,1727.360656934306569343,27400,1970,47329682.00,4691,17.12,34.80,-20.00
11-December-2013,1748.00,1775.10,1735.00,1751.90,1760.088900346786198408,120247,3934,211645410.00,26703,22.21,40.10,3.90
10-December-2013,1760.20,1777.80,1747.05,1750.20,1759.054575647412593689,66843,4188,117580485.00,11339,16.96,30.75,-10.00
9-December-2013,1725.00,1768.00,1709.10,1763.45,1738.938338762882373430,195228,11178,339489454.00,115050,58.93,58.90,38.45
6-December-2013,1704.00,1713.00,1687.75,1698.10,1704.675746562254112181,80067,4866,136488273.00,28480,35.57,25.25,-5.90
5-December-2013,1660.00,1708.00,1648.00,1701.45,1688.438618630360983239,168789,6952,284989866.00,92263,54.66,60.00,41.45
4-December-2013,1658.00,1668.00,1636.00,1641.25,1651.177767299304491335,25449,1725,42020823.00,5729,22.51,32.00,-16.75
3-December-2013,1660.00,1686.35,1652.00,1663.70,1672.252430393529320267,51432,2719,86007287.00,8685,16.89,34.35,3.70
2-December-2013,1671.00,1682.00,1656.80,1661.35,1666.294306474352022557,46105,2645,76824499.00,16688,36.20,25.20,-9.65
29-November-2013,1669.25,1691.40,1668.65,1677.40,1679.415194666559245906,49649,2291,83381285.00,20205,40.70,22.75,8.15
28-November-2013,1665.00,1674.70,1647.80,1663.00,1660.306422136897290112,108344,5784,179884239.00,63060,58.20,26.90,-2.00
27-November-2013,1663.00,1668.70,1642.00,1657.80,1654.798561761523938821,47141,2568,78008859.00,16755,35.54,26.70,-5.20
26-November-2013,1680.00,1687.00,1654.15,1663.00,1668.274599026851684988,22196,1899,37029023.00,3945,17.77,32.85,-17.00
25-November-2013,1653.00,1689.00,1650.00,1679.75,1667.133093936879452917,69898,3589,116529269.00,37059,53.02,39.00,26.75
22-November-2013,1661.00,1669.90,1633.00,1639.85,1646.065738990473695045,106862,4069,175901877.00,56993,53.33,36.90,-21.15
21-November-2013,1649.50,1668.00,1639.00,1647.60,1653.859326925370286450,41927,3066,69341360.00,7309,17.43,29.00,-1.90
20-November-2013,1685.10,1700.00,1643.60,1650.75,1675.786280434748216235,63209,4300,105924775.00,22253,35.21,56.40,-34.35
19-November-2013,1630.00,1691.75,1627.95,1682.95,1677.720109914115225864,260931,8104,437769186.00,171976,65.91,63.80,52.95
18-November-2013,1626.00,1635.40,1613.85,1629.55,1622.724440830537008829,87317,4177,141691430.00,56136,64.29,21.55,3.55
14-November-2013,1590.00,1623.85,1590.00,1608.50,1607.549057988744800587,81740,4307,131401060.00,33109,40.51,33.85,18.50
13-November-2013,1585.00,1593.70,1574.00,1579.45,1582.085961849126185075,61283,2379,96954974.00,35229,57.49,19.70,-5.55
12-November-2013,1586.00,1621.90,1580.00,1585.20,1601.630915909235365156,78665,4076,125992296.00,28657,36.43,41.90,-0.80
11-November-2013,1575.00,1602.40,1561.90,1585.70,1587.060074828811445513,42497,3537,67445292.00,4954,11.66,40.50,10.70
8-November-2013,1614.90,1614.90,1557.70,1577.90,1578.666684364215556145,56505,5007,89202561.00,17418,30.83,57.20,-37.00
7-November-2013,1621.00,1645.80,1603.80,1612.90,1621.457757168121875478,71811,3529,116438503.00,35518,49.46,42.00,-8.10
6-November-2013,1622.00,1644.25,1612.15,1616.00,1626.946419221595206236,34378,2520,55931164.00,2467,7.18,32.10,-6.00
5-November-2013,1645.00,1645.00,1619.00,1624.60,1631.007709632709632709,23088,1949,37656706.00,4314,18.69,26.00,-20.40
3-November-2013,1635.00,1657.35,1635.00,1649.80,1649.278675963527699026,13051,1048,21524736.00,2644,20.26,22.35,14.80
1-November-2013,1630.00,1656.00,1627.60,1635.80,1638.781955023576351106,55140,3411,90362437.00,11446,20.76,28.40,5.80
31-October-2013,1630.00,1645.45,1617.65,1633.70,1629.091059789168745473,62135,3102,101223573.00,21815,35.11,27.80,3.70
30-October-2013,1646.00,1658.95,1625.20,1634.25,1640.290232423952830018,110918,7328,181937712.00,27795,25.06,33.75,-11.75
29-October-2013,1590.00,1647.40,1565.00,1636.90,1608.565301496146289859,529360,25053,851510128.00,157900,29.83,82.40,46.90
28-October-2013,1510.00,1529.20,1504.80,1513.00,1518.475981773710937015,80543,4934,122302611.00,15062,18.70,24.40,3.00
25-October-2013,1514.00,1531.00,1488.60,1506.75,1513.793214303378010781,40438,2811,61214770.00,9726,24.05,42.40,-7.25
24-October-2013,1532.00,1548.90,1499.00,1515.45,1524.560689728128636411,47265,3120,72058361.00,7627,16.14,49.90,-16.55
23-October-2013,1511.15,1544.40,1484.20,1527.95,1507.980683643884692803,108302,3978,163317324.00,55780,51.50,60.20,16.80
22-October-2013,1529.10,1537.00,1504.70,1511.65,1517.887264964282781837,48716,3513,73945396.00,13294,27.29,32.30,-17.45
21-October-2013,1470.00,1540.20,1470.00,1516.60,1513.993444539811670460,80391,5496,121711447.00,15188,18.89,70.20,46.60
18-October-2013,1429.00,1473.35,1411.00,1469.60,1459.781141050641139277,67692,3664,98815505.00,24408,36.06,62.35,40.60
17-October-2013,1446.00,1450.10,1420.10,1429.55,1435.943895613473144745,29659,2345,42588660.00,3859,13.01,30.00,-16.45
15-October-2013,1449.00,1473.55,1433.00,1438.50,1450.345455613653721872,51063,3205,74058990.00,10043,19.67,40.55,-10.50
14-October-2013,1463.20,1478.00,1440.00,1445.15,1461.229877235484661240,36737,2851,53681202.00,8684,23.64,38.00,-18.05
11-October-2013,1430.00,1469.30,1414.00,1464.05,1448.077646097261953412,73410,5903,106303380.00,17774,24.21,55.30,34.05
10-October-2013,1404.00,1425.00,1400.05,1421.30,1418.180985976081906564,58115,3703,82417588.00,20049,34.50,24.95,17.30
9-October-2013,1402.00,1405.00,1387.70,1398.35,1397.399115108086661697,41587,3152,58113637.00,12087,29.06,17.30,-3.65
8-October-2013,1416.00,1422.00,1403.00,1407.35,1413.123252237136465324,42912,2812,60639945.00,12906,30.08,19.00,-8.65
7-October-2013,1427.00,1434.00,1400.00,1406.85,1408.744160140987912946,60147,3571,84731735.00,17461,29.03,34.00,-20.15
4-October-2013,1411.00,1432.95,1407.30,1427.65,1426.062769684676378388,81345,4859,116003076.00,21579,26.53,25.65,16.65
3-October-2013,1390.00,1419.00,1377.85,1412.15,1406.239612852142023670,95984,7007,134976503.00,38749,40.37,41.15,22.15
1-October-2013,1365.00,1409.70,1363.60,1380.00,1388.518122381617367017,126032,7572,174997716.00,24038,19.07,46.10,15.00
30-September-2013,1368.00,1368.00,1341.80,1357.95,1352.766293260799541891,27941,2310,37797643.00,4089,14.63,26.20,-10.05
27-September-2013,1391.00,1406.70,1363.00,1367.80,1377.294929006085192697,69020,4495,95060896.00,20782,30.11,43.70,-23.20
26-September-2013,1405.35,1423.90,1380.15,1385.80,1397.487989770755320120,65694,3927,91806576.00,15443,23.51,43.75,-19.55
25-September-2013,1410.70,1422.95,1377.00,1392.70,1397.944716761837384405,39578,3237,55327856.00,8053,20.35,45.95,-18.00
24-September-2013,1398.70,1440.70,1390.00,1410.70,1419.280296220196053251,46722,3278,66311614.00,10488,22.45,50.70,12.00
23-September-2013,1459.00,1459.00,1388.10,1402.05,1417.567397238278741168,49824,3831,70628878.00,15115,30.34,70.90,-56.95
20-September-2013,1479.75,1480.00,1401.25,1466.05,1438.315832163870685326,77671,5357,111715429.00,17341,22.33,78.75,-13.70
19-September-2013,1415.00,1502.70,1415.00,1482.80,1481.285675980807225515,70860,5759,104963903.00,24176,34.12,87.70,67.80
18-September-2013,1377.05,1400.00,1377.00,1397.95,1393.275475770657262722,65788,4831,91660807.00,13576,20.64,23.00,20.90
17-September-2013,1369.00,1388.00,1360.00,1375.85,1376.574066549279877195,44298,3596,60979478.00,8690,19.62,28.00,6.85
16-September-2013,1330.00,1379.80,1330.00,1359.40,1360.817739714780148294,79167,5296,107731858.00,19277,24.35,49.80,29.40
13-September-2013,1325.00,1335.70,1301.65,1320.60,1318.659097721822541966,40032,2855,52788561.00,5803,14.50,34.05,-4.40
12-September-2013,1365.00,1374.50,1311.35,1319.55,1341.260789617921108930,56559,3270,75860369.00,14956,26.44,63.15,-45.45
11-September-2013,1338.00,1387.95,1338.00,1360.80,1367.958713619429786337,104417,7990,142838145.00,28906,27.68,49.95,22.80
10-September-2013,1301.00,1349.70,1301.00,1338.15,1333.155131264916467780,67878,4753,90491904.00,11045,16.27,48.70,37.15
6-September-2013,1311.00,1311.00,1278.00,1290.25,1292.695733057033862384,42466,3314,54895617.00,6577,15.49,33.00,-20.75
5-September-2013,1298.00,1312.00,1290.00,1298.80,1302.560618087527120706,37794,3006,49228976.00,5663,14.98,22.00,0.80
4-September-2013,1283.00,1299.00,1240.00,1277.75,1262.437519450950844376,61051,4444,77073073.00,5768,9.45,59.00,-5.25
3-September-2013,1310.00,1319.00,1255.65,1273.20,1286.420387405090975563,153173,6139,197044870.00,90784,59.27,63.35,-36.80
2-September-2013,1244.00,1307.50,1234.00,1299.45,1277.585748139525215149,72159,5690,92189310.00,9014,12.49,73.50,55.45
30-August-2013,1251.70,1251.70,1226.00,1244.05,1238.874272248405877460,93782,8099,116184107.00,49777,53.08,25.70,-7.65
29-August-2013,1241.00,1264.30,1226.10,1253.70,1242.232019145988159717,63512,4024,78896640.00,13900,21.89,38.20,12.70
28-August-2013,1253.00,1253.00,1217.00,1235.80,1233.091802971656886003,96108,5239,118509987.00,56024,58.29,36.00,-17.20
27-August-2013,1307.00,1307.65,1240.00,1258.75,1261.588923870845563867,84488,6718,106589125.00,47858,56.64,67.65,-48.25
26-August-2013,1302.00,1316.85,1294.85,1308.45,1307.609666215965428563,37719,2329,49321729.00,13747,36.45,22.00,6.45
23-August-2013,1299.00,1324.35,1267.00,1295.35,1289.878594477029219332,56093,4107,72353160.00,4904,8.74,57.35,-3.65
22-August-2013,1284.00,1303.00,1234.00,1289.45,1266.486570654195674124,94085,6514,119157389.00,22108,23.50,69.00,5.45
21-August-2013,1312.00,1323.00,1275.05,1285.10,1303.478183818137374725,81820,4461,106650585.00,32915,40.23,47.95,-26.90
20-August-2013,1298.80,1306.70,1270.10,1298.45,1283.698943674328829619,142475,4956,182895007.00,107274,75.29,36.60,-0.35
19-August-2013,1320.00,1335.00,1301.00,1309.05,1312.475750267952840300,37320,3579,48981595.00,9269,24.84,34.00,-10.95
16-August-2013,1391.00,1394.90,1318.00,1324.70,1333.681213234315526098,75138,5476,100210139.00,28148,37.46,76.90,-66.30
14-August-2013,1400.00,1423.90,1385.10,1392.10,1402.417784440587028562,38022,2859,53322729.00,4974,13.08,38.80,-7.90
13-August-2013,1370.00,1411.70,1365.30,1397.50,1397.013536632950145571,33317,3164,46544300.00,5757,17.28,46.40,27.50
12-August-2013,1391.00,1407.90,1370.00,1378.85,1391.459203036053130929,41106,2854,57197322.00,11370,27.66,37.90,-12.15
8-August-2013,1334.25,1390.00,1333.00,1386.10,1376.564528494761052900,74347,5195,102343443.00,20644,27.77,57.00,51.85
7-August-2013,1350.00,1350.00,1298.10,1334.25,1323.763214759129124221,55071,4013,72900964.00,13833,25.12,51.90,-15.75
6-August-2013,1343.00,1357.00,1310.05,1334.05,1334.896086159129043586,25627,2299,34209382.00,2794,10.90,46.95,-8.95
5-August-2013,1350.00,1361.00,1332.00,1345.00,1346.132458573358936064,28122,1935,37855937.00,2798,9.95,29.00,-5.00
2-August-2013,1343.00,1363.10,1328.80,1337.30,1343.735369893264630106,38038,2114,51113006.00,13346,35.09,34.30,-5.70
1-August-2013,1332.00,1359.00,1321.00,1340.10,1340.350270196006594614,87344,3754,117071554.00,50243,57.52,38.00,8.10
31-July-2013,1340.00,1340.00,1292.10,1327.10,1320.084165280088740987,36060,2666,47602235.00,6970,19.33,47.90,-12.90
30-July-2013,1353.90,1363.30,1340.00,1342.45,1348.949413137483698263,43707,2564,58958532.00,18223,41.69,23.30,-11.45
29-July-2013,1390.00,1390.00,1337.00,1350.20,1348.822562262952375614,53523,3339,72193030.00,17127,32.00,53.00,-39.80
26-July-2013,1425.10,1433.80,1351.10,1375.05,1381.381260509248138361,133216,7904,184022086.00,37801,28.38,82.70,-50.05
25-July-2013,1421.00,1452.00,1402.30,1414.20,1418.643417042672933825,286786,17465,406847071.00,99108,34.56,49.70,-6.80
24-July-2013,1440.00,1442.35,1402.95,1415.85,1418.971077457795431976,32224,2295,45724924.00,7891,24.49,39.40,-24.15
23-July-2013,1452.00,1466.00,1442.10,1450.15,1452.721326567271420873,44536,2754,64698397.00,13902,31.22,23.90,-1.85
22-July-2013,1450.00,1468.20,1444.00,1449.55,1451.843806658698075450,74459,3508,108102838.00,38399,51.57,24.20,-0.45
19-July-2013,1452.00,1461.00,1433.00,1450.30,1449.284609728909233213,42163,3458,61106187.00,5050,11.98,28.00,-1.70
18-July-2013,1421.00,1459.35,1408.30,1446.55,1435.174280486292023322,64488,4918,92551519.00,11879,18.42,51.05,25.55
17-July-2013,1415.00,1433.25,1403.30,1422.40,1413.317347580138277812,79550,4995,112429395.00,29773,37.43,29.95,7.40
16-July-2013,1439.90,1439.90,1402.00,1411.25,1412.041471954060032521,68263,4740,96390187.00,29740,43.57,37.90,-28.65
15-July-2013,1453.25,1465.00,1435.10,1447.55,1447.456279616054432789,49382,4540,71478286.00,7561,15.31,29.90,-5.70
12-July-2013,1506.00,1506.00,1445.00,1452.70,1467.799915072775403630,110683,8117,162460498.00,33332,30.11,61.00,-53.30
11-July-2013,1549.00,1579.00,1499.00,1506.70,1534.788762139663943271,64870,4627,99561747.00,15543,23.96,80.00,-42.30
10-July-2013,1542.00,1550.00,1531.05,1544.25,1540.918861884578929484,55917,2565,86163560.00,25547,45.69,18.95,2.25
9-July-2013,1532.70,1548.60,1521.30,1543.20,1536.609102375446710111,57084,3645,87715794.00,12404,21.73,27.30,10.50
8-July-2013,1570.00,1570.00,1531.25,1551.65,1545.467189504514317527,41313,2763,63847886.00,13610,32.94,38.75,-18.35
5-July-2013,1559.00,1573.50,1549.65,1554.50,1559.343696137887009256,31330,2356,48854238.00,3565,11.38,23.85,-4.50
4-July-2013,1569.15,1576.00,1533.10,1558.90,1557.730675366072317959,40156,2720,62552233.00,7075,17.62,42.90,-10.25
3-July-2013,1570.00,1580.00,1555.20,1561.05,1565.746088105363114652,24221,2076,37923936.00,1870,7.72,24.80,-8.95
2-July-2013,1599.70,1618.05,1570.10,1579.20,1596.894510769042632874,65419,5385,104467242.00,8266,12.64,47.95,-20.50
1-July-2013,1537.35,1624.00,1515.00,1605.25,1563.458555851751468844,112163,7787,175362202.00,22180,19.77,109.00,67.90
28-June-2013,1530.00,1547.00,1517.00,1538.00,1529.752187379016647309,51660,4921,79026998.00,14249,27.58,30.00,8.00
27-June-2013,1553.00,1566.75,1514.00,1521.60,1532.544581807272590907,79999,2693,122602034.00,44939,56.17,52.75,-31.40
26-June-2013,1547.00,1558.50,1515.55,1546.50,1543.211731785677272256,77192,3731,119123600.00,37217,48.21,42.95,-0.50
25-June-2013,1549.00,1562.05,1502.50,1547.90,1530.918106730712904926,51213,3485,78402909.00,2295,4.48,59.55,-1.10
24-June-2013,1550.00,1572.75,1521.00,1544.25,1549.658131443298969072,77600,4232,120253471.00,29865,38.49,51.75,-5.75
21-June-2013,1505.00,1560.00,1505.00,1554.95,1542.024330079858030168,56350,4018,86893071.00,12007,21.31,55.00,49.95
20-June-2013,1529.00,1539.00,1495.00,1525.80,1518.778560106782347543,59935,3042,91027993.00,22143,36.95,44.00,-3.20
19-June-2013,1537.00,1549.00,1524.55,1544.20,1536.677316293929712460,30361,2339,46655060.00,5592,18.42,24.45,7.20
18-June-2013,1535.00,1546.00,1521.00,1538.25,1536.165804158953640773,74009,2819,113690095.00,41850,56.55,25.00,3.25
17-June-2013,1524.00,1551.35,1505.00,1535.60,1534.192026084635824601,86181,3839,132218203.00,46734,54.23,46.35,11.60
14-June-2013,1478.80,1524.00,1472.80,1515.05,1505.123141724479682854,56504,2878,85045478.00,9664,17.10,51.20,36.25
13-June-2013,1457.00,1462.50,1431.00,1455.50,1447.739908886879040632,59706,2561,86438759.00,18079,30.28,31.50,-1.50
12-June-2013,1489.70,1491.00,1462.10,1479.10,1474.155811232449297971,56408,1860,83154181.00,24072,42.67,28.90,-10.60
11-June-2013,1519.00,1521.00,1480.10,1491.05,1493.911642594937723418,62383,2460,93194690.00,21432,34.36,40.90,-27.95
10-June-2013,1570.20,1579.00,1510.10,1521.00,1537.059513269983670739,50829,2718,78127198.00,7400,14.56,68.90,-49.20
7-June-2013,1565.00,1583.30,1545.50,1554.85,1564.145969415200184430,78078,3902,122125389.00,10170,13.03,37.80,-10.15
6-June-2013,1555.60,1597.95,1550.75,1587.20,1579.703586603527947467,69899,3044,110419701.00,7508,10.74,47.20,31.60
5-June-2013,1551.90,1576.00,1534.00,1568.60,1561.547439528729671147,75201,3433,117429929.00,14854,19.75,42.00,16.70
4-June-2013,1560.00,1587.40,1541.00,1548.80,1562.880690257754477937,45780,2462,71548678.00,3554,7.76,46.40,-11.20
3-June-2013,1605.00,1605.00,1548.00,1569.60,1563.574411648512895761,53157,2786,83114925.00,10762,20.25,57.00,-35.40
31-May-2013,1639.10,1652.00,1598.35,1606.10,1630.594478186173687903,41327,1993,67387578.00,10085,24.40,53.65,-33.00
30-May-2013,1620.00,1645.90,1604.00,1637.65,1627.300871221473669359,56702,2607,92271214.00,7358,12.98,41.90,17.65
29-May-2013,1654.85,1662.10,1621.00,1633.90,1640.046682488386184609,39608,1977,64958969.00,5814,14.68,41.10,-20.95
28-May-2013,1662.90,1669.05,1650.50,1654.85,1657.954820896251771490,81852,1695,135706918.00,46714,57.07,18.55,-8.05
27-May-2013,1675.00,1675.00,1627.00,1649.05,1647.489168213471528409,80273,2529,132248898.00,45654,56.87,48.00,-25.95
24-May-2013,1649.00,1682.00,1601.05,1667.30,1654.689326605860663691,103060,3887,170532282.00,26092,25.32,80.95,18.30
23-May-2013,1689.70,1690.00,1587.00,1647.00,1634.783298393665460469,149782,5227,244861112.00,39694,26.50,103.00,-42.70
22-May-2013,1707.00,1715.10,1682.00,1687.40,1692.606357959613981023,73986,1814,125229174.00,43333,58.57,33.10,-19.60
21-May-2013,1743.00,1743.00,1692.50,1698.45,1711.754711011109548586,85332,2520,146067453.00,37291,43.70,50.50,-44.55
20-May-2013,1711.00,1773.45,1711.00,1741.85,1751.906816815175203629,91465,3446,160238157.00,30169,32.98,62.45,30.85
17-May-2013,1734.00,1740.00,1701.30,1709.40,1712.300608729439191814,38605,1381,66103365.00,15473,40.08,38.70,-24.60
16-May-2013,1737.00,1748.20,1709.00,1726.60,1732.217969332130671791,50998,2017,88339652.00,7588,14.88,39.20,-10.40
15-May-2013,1720.15,1756.00,1713.00,1739.00,1740.628667743369066845,92257,4002,160585179.00,31386,34.02,43.00,18.85
14-May-2013,1670.00,1716.20,1670.00,1703.70,1703.372837370242214532,77452,1849,131929633.00,46337,59.83,46.20,33.70
13-May-2013,1742.00,1742.00,1697.65,1704.30,1717.866219667943805874,40716,2476,69944641.00,6132,15.06,44.35,-37.70
11-May-2013,1726.90,1738.15,1721.00,1732.25,1729.341099411325760716,12061,705,20857583.00,1553,12.88,17.15,5.35
10-May-2013,1673.85,1731.95,1666.00,1726.15,1711.417819150806094397,142229,7137,243413245.00,36436,25.62,65.95,52.30
9-May-2013,1678.00,1684.30,1654.70,1659.85,1667.122459718846317688,39907,1522,66529856.00,8787,22.02,29.60,-18.15
8-May-2013,1700.00,1700.00,1674.70,1680.85,1681.992717835492804989,51633,1755,86846330.00,19297,37.37,25.30,-19.15
7-May-2013,1697.80,1706.20,1683.60,1691.85,1691.224851564589462423,93475,2978,158087243.00,39046,41.77,22.60,-5.95
6-May-2013,1661.00,1698.40,1658.15,1693.00,1681.171561878537555453,65370,2616,109898185.00,13636,20.86,40.25,32.00
3-May-2013,1675.00,1698.00,1660.10,1665.50,1674.687013141463994767,67268,3894,112652846.00,9920,14.75,37.90,-9.50
2-May-2013,1643.00,1709.25,1643.00,1680.15,1684.077267375419884337,115508,5456,194524397.00,31611,27.37,66.25,37.15
30-April-2013,1684.00,1695.00,1654.80,1668.85,1670.137538343934063133,102037,3564,170415824.00,13637,13.36,40.20,-15.15
29-April-2013,1680.60,1703.40,1675.25,1680.70,1687.478116508573901568,140951,6344,237851728.00,23917,16.97,28.15,0.10
26-April-2013,1594.90,1690.40,1567.65,1673.45,1653.940231799362078049,601641,29009,995078255.00,64358,10.70,122.75,78.55
25-April-2013,1537.10,1598.00,1537.10,1589.75,1577.272092996829653534,88003,4120,138804676.00,28446,32.32,60.90,52.65
23-April-2013,1552.40,1552.40,1515.00,1536.00,1529.384410538493440726,45813,1989,70065688.00,10885,23.76,37.40,-16.40
22-April-2013,1530.00,1552.50,1526.00,1539.75,1538.513883740224893643,56649,2647,87155273.00,15824,27.93,26.50,9.75
18-April-2013,1470.00,1533.15,1470.00,1526.30,1510.778739303362661202,82970,3516,125349312.00,19537,23.55,63.15,56.30
17-April-2013,1484.50,1505.00,1466.55,1495.80,1489.477759130780809356,57799,3267,86090325.00,7024,12.15,38.45,11.30
16-April-2013,1420.00,1489.15,1414.00,1483.70,1465.269991035613064462,110437,4891,161820022.00,24978,22.62,75.15,63.70
15-April-2013,1403.00,1444.70,1397.05,1423.50,1425.223430368191500152,49295,2737,70256389.00,5328,10.81,47.65,20.50
12-April-2013,1413.70,1429.55,1405.00,1409.80,1418.221254506128334534,34675,1731,49176822.00,4350,12.55,24.55,-3.90
11-April-2013,1418.95,1433.00,1397.60,1427.95,1418.340340888353589547,54798,2708,77722214.00,9012,16.45,35.40,9.00
10-April-2013,1416.05,1420.95,1384.50,1413.30,1402.889952323347327972,56212,3248,78859250.00,3283,5.84,36.45,-2.75
9-April-2013,1420.40,1441.05,1402.00,1407.85,1424.486590130144045250,83446,4480,118867708.00,5618,6.73,39.05,-12.55
8-April-2013,1407.00,1421.50,1382.10,1416.65,1403.663043796689614764,102405,5832,143742114.00,6129,5.99,39.40,9.65
5-April-2013,1324.00,1424.50,1324.00,1405.95,1394.064725902266597148,243581,13162,339567680.00,25134,10.32,100.50,81.95
4-April-2013,1292.00,1328.65,1284.00,1311.20,1308.760459733734248580,50551,2961,66159150.00,10099,19.98,44.65,19.20
3-April-2013,1314.90,1327.80,1295.95,1305.60,1315.923764177188101861,37384,1607,49194494.00,9748,26.08,31.85,-9.30
2-April-2013,1280.00,1316.15,1260.00,1308.70,1296.911385126501405571,93912,4138,121795542.00,13943,14.85,56.15,28.70
1-April-2013,1284.75,1288.00,1262.55,1283.15,1277.092997903563941299,35775,1681,45688002.00,4273,11.94,25.45,-1.60
28-March-2013,1293.00,1313.95,1270.35,1279.70,1289.266288624001851637,51846,2803,66843300.00,13192,25.44,43.60,-13.30
26-March-2013,1300.00,1300.00,1266.00,1293.20,1283.983986918021659313,32411,1635,41615205.00,9644,29.76,34.00,-6.80
25-March-2013,1319.00,1329.85,1274.25,1284.75,1302.786850244983987080,36533,1741,47594712.00,11817,32.35,55.60,-34.25
