Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-December-2014,14.60,15.42,14.40,14.76,14.883733886762052449,6032695,15352,89789027.00,2085215,34.57,1.02,0.16
3-December-2014,13.20,14.47,13.03,14.45,14.161918001783686782,10510814,16498,148853286.00,3702638,35.23,1.44,1.25
2-December-2014,13.45,13.45,13.01,13.16,13.193501235971661079,2476594,6947,32674946.00,1351157,54.56,0.44,-0.29
1-December-2014,14.10,15.15,13.30,13.51,13.702607037433713852,2143736,4913,29374772.00,1042635,48.64,1.85,-0.59
28-November-2014,14.05,14.52,14.00,14.07,14.185486406510079526,1946520,5597,27612333.00,967448,49.70,0.52,0.02
27-November-2014,14.41,14.56,14.00,14.12,14.306274408205954882,1459038,5811,20873398.00,843938,57.84,0.56,-0.29
26-November-2014,14.31,14.88,14.31,14.51,14.624108357686408044,1938838,4886,28353777.00,803434,41.44,0.57,0.20
25-November-2014,14.90,14.95,14.01,14.56,14.466078130871449784,2477561,6833,35840591.00,994814,40.15,0.94,-0.34
24-November-2014,14.15,15.20,14.15,14.85,14.787316635367206828,3748201,8323,55425835.00,1457696,38.89,1.05,0.70
21-November-2014,14.25,14.80,14.15,14.25,14.418406381093800068,1909892,4863,27537599.00,852183,44.62,0.65,0.00
20-November-2014,14.32,14.62,14.25,14.32,14.345197572125917127,1846389,4844,26486815.00,788215,42.69,0.37,0.00
19-November-2014,14.86,15.12,14.30,14.43,14.646425041223553657,2643513,6610,38718015.00,1005093,38.02,0.82,-0.43
18-November-2014,15.40,15.65,14.63,14.86,15.195948126924346270,5520706,12222,83892362.00,2229143,40.38,1.02,-0.54
17-November-2014,14.20,15.67,14.15,15.12,15.271355278374392214,12750185,21507,194712605.00,3426037,26.87,1.52,0.92
14-November-2014,14.30,14.47,14.06,14.25,14.232526875889825986,2305226,5422,32809191.00,958351,41.57,0.41,-0.05
13-November-2014,13.80,14.49,13.40,14.23,14.023473586845398495,3492010,13756,48970110.00,1076051,30.81,1.09,0.43
12-November-2014,14.20,14.25,13.70,13.75,13.841464027883850812,1909062,4854,26424213.00,944112,49.45,0.55,-0.45
11-November-2014,14.75,14.84,13.63,14.13,14.113036228070774929,3658075,9023,51626545.00,1666095,45.55,1.21,-0.62
10-November-2014,14.90,14.92,14.29,14.65,14.711785247531456244,4105862,10587,60404560.00,2147816,52.31,0.63,-0.25
7-November-2014,14.30,14.71,14.10,14.65,14.457097702646146969,7122847,13301,102975695.00,3993345,56.06,0.61,0.35
5-November-2014,13.50,14.07,13.50,14.01,13.869596447841366475,6242514,8857,86581150.00,2510524,40.22,0.57,0.51
3-November-2014,13.90,13.99,13.35,13.40,13.571217842991975116,4293271,8336,58264916.00,2281016,53.13,0.64,-0.50
31-October-2014,13.25,13.80,13.20,13.45,13.454778231606456842,4654473,10333,62624902.00,2720578,58.45,0.60,0.20
30-October-2014,13.60,13.60,12.90,13.19,13.180221310732874510,2859057,6831,37683004.00,1388027,48.55,0.70,-0.41
29-October-2014,12.99,13.33,12.90,13.29,13.272711216593127289,6505585,8570,86346751.00,2950582,45.35,0.43,0.30
28-October-2014,12.10,12.70,12.10,12.70,12.462580916638588133,3220135,7185,40131193.00,1710286,53.11,0.60,0.60
27-October-2014,11.99,12.20,11.65,12.10,11.998456140088126069,3204954,10037,38454500.00,1962243,61.23,0.55,0.11
23-October-2014,11.45,11.80,11.35,11.74,11.666858050670308537,1793950,4959,20929760.00,1075200,59.93,0.45,0.29
22-October-2014,11.49,11.51,10.89,11.24,11.274152634170359428,2031000,6288,22897804.00,1160559,57.14,0.62,-0.25
21-October-2014,11.80,11.85,11.10,11.10,11.277021607219812332,3179030,7637,35849990.00,1818410,57.20,0.75,-0.70
20-October-2014,11.60,12.03,11.60,11.68,11.784204784036702377,3004492,7377,35405549.00,1517206,50.50,0.43,0.08
17-October-2014,12.00,12.17,11.44,11.50,11.658624652925395656,3601171,8584,41984701.00,1680875,46.68,0.73,-0.50
16-October-2014,12.66,13.04,12.00,12.04,12.458867481814615544,4348822,8746,54181397.00,1859757,42.76,1.04,-0.62
14-October-2014,13.17,13.17,12.40,12.63,12.643412818870982580,2728337,6668,34495491.00,1329898,48.74,0.77,-0.54
13-October-2014,13.45,13.49,12.84,12.98,13.102685671079993313,5773045,20249,75642394.00,2636232,45.66,0.65,-0.47
10-October-2014,12.40,13.40,12.36,12.98,12.922038716763803658,3404985,9274,43999348.00,1238621,36.38,1.04,0.58
9-October-2014,13.20,13.54,12.68,12.82,12.944015765678554288,6817848,14943,88250332.00,3378418,49.55,0.86,-0.38
8-October-2014,13.77,13.87,13.28,13.34,13.472690136388866464,3988742,8112,53739085.00,2105163,52.78,0.59,-0.43
7-October-2014,13.65,13.99,13.11,13.87,13.777677292069002918,9708401,17765,133759216.00,4676346,48.17,0.88,0.22
1-October-2014,12.31,13.59,12.31,13.54,13.018622144389387366,40136731,52087,522524935.00,13736076,34.22,1.28,1.23
30-September-2014,12.95,12.95,12.95,12.95,12.949999743858304276,2147249,2219,27806874.00,1878397,87.48,0.00,0.00
29-September-2014,13.60,13.60,13.60,13.60,13.599998871514390072,531686,1633,7230929.00,531686,100.00,0.00,0.00
26-September-2014,14.30,14.30,14.30,14.30,14.300000000000000000,446840,1717,6389812.00,446840,100.00,0.00,0.00
25-September-2014,15.05,15.05,15.05,15.05,15.049999745055348483,392242,1659,5903242.00,392242,100.00,0.00,0.00
24-September-2014,15.80,15.80,15.80,15.80,15.799999636392724945,550044,2144,8690695.00,550044,100.00,0.00,0.00
23-September-2014,16.60,16.60,16.60,16.60,16.599999782372617252,919002,3144,15255433.00,919002,100.00,0.00,0.00
