Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-January-2015,245.25,246.55,242.00,242.90,243.550892477688057798,9412,460,2292301.00,7131,75.76,4.55,-2.35
21-January-2015,253.10,256.00,242.00,242.95,247.172845489055811323,12381,770,3060247.00,5183,41.86,14.00,-10.15
20-January-2015,259.45,260.90,251.75,253.85,256.163265306122448979,20972,1450,5372256.00,4733,22.57,9.15,-5.60
19-January-2015,240.50,263.50,240.25,255.50,254.950626573273503338,73096,4096,18635871.00,8436,11.54,23.25,15.00
16-January-2015,235.00,246.15,235.00,238.85,241.098915859157632159,10423,728,2512974.00,2366,22.70,11.15,3.85
15-January-2015,236.00,238.00,232.55,236.25,235.742248584524130493,3709,281,874368.00,1373,37.02,5.45,0.25
14-January-2015,236.50,236.50,230.00,232.15,231.948205928237129485,3205,356,743394.00,1316,41.06,6.50,-4.35
13-January-2015,236.95,238.75,234.00,234.65,235.685956790123456790,2592,178,610898.00,1561,60.22,4.75,-2.30
12-January-2015,235.90,237.75,233.60,234.85,235.283779527559055118,3175,284,747026.00,461,14.52,4.15,-1.05
9-January-2015,239.40,240.00,233.00,235.05,237.341198858230256898,5255,375,1247228.00,2341,44.55,7.00,-4.35
8-January-2015,237.30,241.50,235.20,236.25,238.383204459629563028,5561,488,1325649.00,1372,24.67,6.30,-1.05
7-January-2015,237.00,237.05,231.30,234.30,234.104457016696564095,7247,473,1696555.00,2070,28.56,5.75,-2.70
6-January-2015,240.30,243.35,233.30,235.15,238.955738631774493175,12381,921,2958511.00,2586,20.89,10.05,-5.15
5-January-2015,244.30,247.00,241.50,243.05,243.797383309759547383,5656,387,1378918.00,2615,46.23,5.50,-1.25
2-January-2015,241.00,248.40,240.20,243.10,244.630468995908089392,15885,1036,3885955.00,5109,32.16,8.20,2.10
1-January-2015,236.50,242.05,235.00,238.50,238.552212698967990204,11434,673,2727606.00,2320,20.29,7.05,2.00
31-December-2014,234.50,238.00,233.60,234.90,235.378273671160700449,6453,340,1518896.00,2023,31.35,4.40,0.40
30-December-2014,234.35,238.00,232.75,233.45,235.270495546928522493,8758,558,2060499.00,3394,38.75,5.25,-0.90
29-December-2014,236.35,237.50,233.00,233.85,235.390179910044977511,2668,262,628021.00,935,35.04,4.50,-2.50
26-December-2014,235.00,242.05,233.00,234.05,236.479798509812152376,9529,687,2253416.00,2146,22.52,9.05,-0.95
24-December-2014,234.65,236.85,232.35,233.65,235.092124814264487369,4038,411,949302.00,1822,45.12,4.50,-1.00
23-December-2014,236.95,240.20,231.05,233.85,235.502596053997923156,6741,555,1587523.00,1685,25.00,9.15,-3.10
22-December-2014,237.05,238.00,234.40,236.95,236.627097009482129832,5484,425,1297663.00,1651,30.11,3.60,-0.10
19-December-2014,245.00,245.00,233.65,234.75,236.529795158286778398,9666,604,2286297.00,3250,33.62,11.35,-10.25
18-December-2014,230.70,236.00,229.20,233.25,232.432146877976963713,23094,1280,5367788.00,5137,22.24,6.80,2.55
17-December-2014,245.00,245.20,222.25,229.45,231.988158530691155147,37242,1458,8639703.00,17020,45.70,22.95,-15.55
16-December-2014,257.60,259.30,243.20,245.30,249.373199939366378656,6597,617,1645115.00,3486,52.84,16.10,-12.30
15-December-2014,257.45,264.10,257.45,259.75,260.619091751621872103,5395,470,1406040.00,2213,41.02,6.65,2.30
12-December-2014,272.00,276.30,258.60,259.65,267.965996908809891808,32350,1769,8668700.00,10863,33.58,17.70,-12.35
11-December-2014,260.20,275.45,256.95,271.45,269.329897897128956886,31243,1749,8414674.00,4872,15.59,18.50,11.25
10-December-2014,262.00,267.50,261.50,263.60,264.327075702075702075,6552,481,1731871.00,1310,19.99,6.00,1.60
9-December-2014,262.65,269.50,260.10,260.45,263.484154257350133638,5238,478,1380130.00,955,18.23,9.40,-2.20
8-December-2014,270.40,270.70,264.10,265.20,267.479814970563498738,4756,317,1272134.00,1828,38.44,6.60,-5.20
5-December-2014,272.10,274.50,269.00,269.75,271.286585365853658536,3444,256,934311.00,1651,47.94,5.50,-2.35
4-December-2014,272.75,277.90,268.65,272.05,273.285069375290446790,15063,1083,4116493.00,3452,22.92,9.25,-0.70
3-December-2014,269.80,279.00,269.65,271.90,274.658231410879688859,39082,2474,10734193.00,7649,19.57,9.35,2.10
2-December-2014,262.20,273.50,262.20,267.85,268.582620964395385509,12049,864,3236152.00,1849,15.35,11.30,5.65
1-December-2014,268.00,269.00,261.80,263.40,266.124145785876993166,3512,272,934628.00,1417,40.35,7.20,-4.60
28-November-2014,271.60,274.00,265.30,267.15,271.029951430113329735,3706,341,1004437.00,812,21.91,8.70,-4.45
27-November-2014,270.00,273.00,268.00,268.90,270.506658595641646489,4956,569,1340631.00,1603,32.34,5.00,-1.10
26-November-2014,266.30,269.40,266.00,266.65,267.415759312320916905,3490,377,933281.00,943,27.02,3.40,0.35
25-November-2014,277.10,278.00,265.00,267.55,268.903330956504023632,9817,701,2639824.00,3787,38.58,13.00,-9.55
24-November-2014,273.70,286.80,273.40,278.00,281.141388536825799183,49707,2863,13974695.00,6031,12.13,13.40,4.30
21-November-2014,269.50,276.95,269.50,272.90,273.552468370131481022,12093,1218,3308070.00,3011,24.90,7.45,3.40
20-November-2014,277.00,277.00,269.40,270.65,272.467108800860369241,5579,324,1520094.00,1835,32.89,7.60,-6.35
19-November-2014,271.10,282.40,270.40,276.85,277.960916510366502762,39454,2813,10966670.00,7045,17.86,12.00,5.75
18-November-2014,270.95,274.90,268.55,269.45,270.549581839904420549,5022,462,1358700.00,1240,24.69,6.35,-1.50
17-November-2014,267.50,272.00,264.45,269.40,268.130931145201569746,8409,579,2254713.00,1313,15.61,7.55,1.90
14-November-2014,270.25,272.35,266.00,267.40,268.535379568884723523,4268,358,1146109.00,2082,48.78,6.35,-2.85
13-November-2014,277.00,278.65,268.20,270.25,271.777845281490481976,4938,487,1342039.00,1655,33.52,10.45,-6.75
12-November-2014,274.85,281.05,274.85,276.55,278.739988186650915534,8465,725,2359534.00,2556,30.19,6.20,1.70
11-November-2014,279.00,282.00,274.60,275.50,277.515859766277128547,6589,466,1828552.00,1745,26.48,7.40,-3.50
10-November-2014,272.90,285.85,272.45,276.10,279.475186218312233700,32623,2532,9117319.00,5713,17.51,13.40,3.20
7-November-2014,276.20,278.15,268.50,270.50,272.287588294651866801,5946,546,1619022.00,1738,29.23,9.65,-5.70
5-November-2014,273.35,284.60,273.35,275.40,278.599210302963208974,27099,1970,7549760.00,5879,21.69,11.25,2.05
3-November-2014,273.65,277.00,271.40,272.70,273.331020477238111355,5909,506,1615113.00,1040,17.60,5.60,-0.95
31-October-2014,270.85,279.40,270.05,272.30,273.998310810810810810,11248,1005,3081933.00,2711,24.10,9.35,1.45
30-October-2014,274.90,274.90,266.00,268.05,268.685631229235880398,9632,541,2587980.00,2258,23.44,8.90,-6.85
29-October-2014,275.45,283.20,273.25,274.60,278.920665169355021665,44079,2936,12294544.00,9250,20.99,9.95,-0.85
28-October-2014,260.45,281.00,260.00,273.55,273.458519740521194497,71528,4355,19559941.00,8682,12.14,21.00,13.10
27-October-2014,261.10,263.20,256.30,258.05,260.169624848729326341,4958,425,1289921.00,1887,38.06,6.90,-3.05
23-October-2014,258.60,260.85,258.00,259.25,259.285331187986055242,3729,248,966875.00,2185,58.59,2.85,0.65
22-October-2014,255.90,262.00,255.00,257.65,258.040657439446366782,11560,739,2982950.00,4292,37.13,7.00,1.75
21-October-2014,255.80,259.85,251.00,252.45,254.457166736314249895,7179,510,1826748.00,2154,30.00,8.85,-3.35
20-October-2014,258.50,262.20,253.45,254.55,257.149865229110512129,7420,617,1908052.00,2123,28.61,8.75,-3.95
17-October-2014,255.45,256.10,251.00,254.25,253.756315007429420505,4711,449,1195446.00,2076,44.07,5.10,-1.20
16-October-2014,259.45,262.00,252.00,252.50,257.594397076735688185,7389,476,1903365.00,3548,48.02,10.00,-6.95
14-October-2014,262.00,265.00,259.05,260.20,261.697797876523790798,5086,364,1330995.00,2089,41.07,5.95,-1.80
13-October-2014,258.70,261.95,256.20,260.90,259.990820073439412484,6536,671,1699300.00,2058,31.49,5.75,2.20
10-October-2014,262.50,263.40,257.55,258.50,260.484492689410722197,9028,647,2351654.00,2772,30.70,5.85,-4.00
9-October-2014,265.30,270.45,264.00,265.45,267.127500359763994819,13898,1062,3712538.00,3053,21.97,6.45,0.15
8-October-2014,262.75,268.45,260.60,262.25,263.409033877038895859,4782,621,1259622.00,1118,23.38,7.85,-0.50
7-October-2014,266.20,271.80,260.95,263.05,265.563726845452032070,7234,649,1921088.00,1735,23.98,10.85,-3.15
1-October-2014,268.20,269.00,264.15,265.65,266.394458211308853345,4439,411,1182525.00,1845,41.56,4.85,-2.55
30-September-2014,268.95,274.60,265.00,266.85,270.283300703357261982,13791,1086,3727477.00,4151,30.10,9.60,-2.10
29-September-2014,265.00,273.00,265.00,267.70,268.417618568948186055,10943,809,2937294.00,3441,31.44,8.00,2.70
26-September-2014,262.95,267.80,257.00,265.20,262.341427050053248136,14085,1292,3695079.00,3417,24.26,10.80,2.25
25-September-2014,277.00,277.00,260.20,263.55,268.039419429325416460,18189,1367,4875369.00,6625,36.42,16.80,-13.45
24-September-2014,287.00,287.75,271.55,273.45,277.835878281885092826,9103,1123,2529140.00,2404,26.41,16.20,-13.55
23-September-2014,290.05,298.00,281.00,281.95,290.122878509695042765,22331,1822,6478734.00,5541,24.81,17.00,-8.10
22-September-2014,286.40,297.00,286.40,290.95,292.306748826291079812,17040,1509,4980907.00,5037,29.56,10.60,4.55
19-September-2014,292.00,301.75,288.00,289.60,294.947025759230053783,24729,1817,7293745.00,5618,22.72,13.75,-2.40
18-September-2014,281.15,297.00,279.35,292.60,291.214089481946624803,25480,2072,7420135.00,4261,16.72,17.65,11.45
17-September-2014,292.30,295.40,279.25,284.30,285.921661950090043735,15548,1591,4445510.00,3196,20.56,16.15,-8.00
16-September-2014,310.60,317.00,286.30,287.90,304.841669398634491212,70157,4602,21386777.00,13684,19.50,30.70,-22.70
15-September-2014,285.70,324.00,270.35,309.25,311.623887685241355403,288475,14494,89895701.00,29469,10.22,53.65,23.55
12-September-2014,292.00,294.30,287.00,288.25,290.792628377169439971,16767,1425,4875720.00,4519,26.95,7.30,-3.75
11-September-2014,289.95,295.35,288.00,289.85,291.912766183609113134,28223,1710,8238654.00,7853,27.82,7.35,-0.10
10-September-2014,285.95,297.80,285.00,288.10,291.167394598449059630,22438,1974,6533214.00,4434,19.76,12.80,2.15
9-September-2014,292.20,296.00,286.60,288.50,290.547471881649609889,9869,625,2867413.00,2756,27.93,9.40,-3.70
8-September-2014,283.25,293.90,281.45,291.25,288.675828284130462807,38785,2618,11196292.00,8124,20.95,12.45,8.00
5-September-2014,283.70,289.00,278.60,282.05,283.047643541438950684,15553,957,4402240.00,3615,23.24,10.40,-1.65
4-September-2014,287.20,288.50,280.00,282.50,283.797452752670501232,12170,870,3453815.00,4400,36.15,8.50,-4.70
3-September-2014,291.55,294.00,287.05,288.30,290.537572636027469624,15144,1206,4399901.00,3675,24.27,6.95,-3.25
2-September-2014,286.50,294.90,286.00,288.65,291.575708518617184778,48799,2681,14228603.00,8897,18.23,8.90,2.15
1-September-2014,285.05,291.45,280.90,285.30,286.081466395112016293,26514,1556,7585164.00,5984,22.57,10.55,0.25
28-August-2014,289.80,291.80,280.20,282.65,286.908078112424280933,23607,1814,6773039.00,4347,18.41,11.60,-7.15
27-August-2014,286.00,294.20,286.00,287.55,290.267101071532001158,34530,2057,10022923.00,6362,18.42,8.20,1.55
26-August-2014,282.65,294.75,278.50,284.70,287.247746037104237872,71097,4767,20422453.00,6864,9.65,16.25,2.05
25-August-2014,294.00,302.80,282.10,284.95,295.702311752522215540,89802,4735,26554659.00,9003,10.03,20.70,-9.05
22-August-2014,293.00,310.70,292.00,294.05,302.421304810548205673,224569,11215,67914450.00,25001,11.13,18.70,1.05
21-August-2014,269.45,301.45,267.50,295.10,289.098159748496360842,256378,12582,74118408.00,23087,9.01,33.95,25.65
20-August-2014,257.90,277.85,256.55,267.30,270.305742054110848437,95175,5630,25726349.00,12616,13.26,21.30,9.40
19-August-2014,254.80,258.25,252.00,253.25,254.891044020914150784,5929,705,1511249.00,2340,39.47,6.25,-1.55
18-August-2014,252.00,255.00,246.60,252.55,252.215080113100848256,5305,652,1338001.00,1664,31.37,8.40,0.55
14-August-2014,250.40,252.00,246.00,249.10,248.933820700269334359,5198,690,1293958.00,1293,24.87,6.00,-1.30
13-August-2014,252.70,256.45,245.25,247.55,250.975380920213165203,13323,1044,3343745.00,5660,42.48,11.20,-5.15
12-August-2014,252.50,256.80,250.60,253.35,253.356006985936207372,10879,883,2756260.00,3516,32.32,6.20,0.85
11-August-2014,252.10,254.95,246.65,251.15,251.270355078447563996,18165,1180,4564326.00,5212,28.69,8.30,-0.95
8-August-2014,252.20,255.90,245.05,246.90,247.897610598533238703,21135,1533,5239316.00,8574,40.57,10.85,-5.30
7-August-2014,271.95,277.00,258.00,260.15,263.369603680113234253,28260,2230,7442825.00,6902,24.42,19.00,-11.80
6-August-2014,271.00,280.70,270.00,271.70,275.463260942950376955,17774,1191,4896084.00,2313,13.01,10.70,0.70
5-August-2014,274.70,277.30,268.80,271.25,272.430780960679664524,9181,684,2501187.00,2908,31.67,8.50,-3.45
4-August-2014,277.20,282.70,272.25,273.20,276.347578347578347578,14040,849,3879920.00,5560,39.60,10.45,-4.00
1-August-2014,277.20,283.20,271.00,271.75,276.422471715288915861,23069,1898,6376790.00,5510,23.88,12.20,-5.45
31-July-2014,282.80,291.85,279.00,281.00,284.540389187836315855,31964,1854,9095049.00,6171,19.31,12.85,-1.80
30-July-2014,292.90,292.90,278.35,282.25,283.865954623017126967,15823,1005,4491611.00,4873,30.80,14.55,-10.65
28-July-2014,278.65,305.80,272.30,292.15,295.904338284859548212,203237,12299,60138710.00,12962,6.38,33.50,13.50
25-July-2014,288.00,291.05,275.20,277.60,281.198468271334792122,18280,1614,5140308.00,3805,20.82,15.85,-10.40
24-July-2014,295.00,297.05,286.10,288.15,290.266547059108762061,20623,1833,5986167.00,4223,20.48,10.95,-6.85
23-July-2014,304.00,304.00,290.25,292.60,295.513611545950899163,52382,4157,15479594.00,6568,12.54,13.75,-11.40
22-July-2014,303.80,328.45,301.15,304.90,316.487655779921316060,406182,20879,128551589.00,36476,8.98,27.30,1.10
21-July-2014,257.15,306.35,257.15,303.45,291.614623741815881989,390543,17625,113888050.00,38821,9.94,49.20,46.30
18-July-2014,254.50,261.80,251.40,255.30,257.336569008118602188,11332,1196,2916138.00,3127,27.59,10.40,0.80
17-July-2014,261.00,264.00,256.35,256.80,258.902335094596897903,5867,576,1518980.00,2540,43.29,7.65,-4.20
16-July-2014,249.90,259.50,247.05,256.15,256.152894717234185232,26842,2017,6875656.00,5796,21.59,12.45,6.25
15-July-2014,244.00,249.30,244.00,247.95,246.572323617542903840,3671,412,905167.00,1632,44.46,5.30,3.95
14-July-2014,244.00,245.00,239.40,243.00,242.653412462908011869,5055,374,1226613.00,2218,43.88,5.60,-1.00
11-July-2014,262.10,262.10,245.50,246.95,252.111361290927854395,10659,815,2687255.00,3322,31.17,16.60,-15.15
10-July-2014,258.90,271.00,257.95,259.65,264.824633230979187990,43965,2672,11643015.00,5288,12.03,13.05,0.75
9-July-2014,255.40,266.00,251.70,253.05,257.285249065251477505,8291,765,2133152.00,3444,41.54,14.30,-2.35
8-July-2014,273.00,273.00,255.30,257.00,263.161098456087066565,7902,575,2079499.00,4140,52.39,17.70,-16.00
7-July-2014,275.50,277.25,271.00,272.80,273.822978723404255319,9400,660,2573936.00,3246,34.53,6.25,-2.70
4-July-2014,280.00,281.50,272.10,274.80,277.101641337386018237,8225,629,2279161.00,3172,38.57,9.40,-5.20
3-July-2014,295.00,295.00,277.00,278.20,279.437236169740057764,4501,238,1257747.00,2184,48.52,18.00,-16.80
2-July-2014,270.35,279.40,270.35,274.25,275.166851416662971666,22553,1464,6205838.00,5717,25.35,9.05,3.90
1-July-2014,265.90,279.90,265.00,269.10,270.924528301886792452,16642,828,4508726.00,4920,29.56,14.90,3.20
30-June-2014,264.00,267.70,261.10,263.40,263.928293218815539798,10013,556,2642714.00,3742,37.37,6.60,-0.60
27-June-2014,265.00,265.95,260.00,261.60,262.485728226396682117,4099,336,1075929.00,2238,54.60,5.95,-3.40
26-June-2014,265.00,268.00,260.50,262.50,264.159882824545174221,6486,497,1713341.00,3714,57.26,7.50,-2.50
25-June-2014,268.50,270.35,264.10,264.95,266.163885180240320427,2996,245,797427.00,1957,65.32,6.25,-3.55
24-June-2014,269.50,273.40,266.30,268.10,270.191408508880627839,12105,842,3270667.00,4446,36.73,7.10,-1.40
23-June-2014,263.40,265.00,259.00,264.45,262.844285714285714285,6300,320,1655919.00,4162,66.06,6.00,1.05
20-June-2014,258.50,267.95,257.90,264.80,262.832955974842767295,7950,425,2089522.00,2226,28.00,10.05,6.30
19-June-2014,249.10,263.00,249.10,261.00,259.136863474877347318,5911,293,1531758.00,1988,33.63,13.90,11.90
18-June-2014,263.00,268.00,251.00,252.85,257.721492573953602553,8147,806,2099657.00,2273,27.90,17.00,-10.15
17-June-2014,254.60,264.00,254.50,261.60,260.778734778734778734,3367,359,878042.00,1164,34.57,9.50,7.00
16-June-2014,256.15,260.05,251.50,256.75,256.685551163812033377,4554,388,1168946.00,2033,44.64,8.55,0.60
13-June-2014,272.00,276.90,257.95,259.30,268.682048861088162398,8473,640,2276543.00,4327,51.07,18.95,-12.70
12-June-2014,274.80,276.55,269.05,271.35,272.813710691823899371,7950,647,2168869.00,2040,25.66,7.50,-3.45
11-June-2014,283.85,288.00,271.50,273.65,279.577766608791007950,21886,1318,6118839.00,8248,37.69,16.50,-10.20
10-June-2014,284.95,288.60,281.00,282.55,284.548335338949057360,37395,1873,10640685.00,13387,35.80,7.60,-2.40
9-June-2014,274.00,281.00,271.00,276.65,277.305382762216389198,27811,1706,7712140.00,5880,21.14,10.00,2.65
6-June-2014,268.30,280.80,266.05,273.80,274.720135700089096018,29182,1339,8016883.00,7602,26.05,14.75,5.50
5-June-2014,270.20,274.10,266.00,269.70,269.334214501510574018,10592,654,2852788.00,4116,38.86,8.10,-0.50
4-June-2014,268.20,270.95,262.00,269.00,266.191326830414854859,8509,542,2265022.00,1880,22.09,8.95,0.80
3-June-2014,266.50,274.00,265.55,267.25,270.375539904276430989,25699,1708,6948381.00,6857,26.68,8.45,0.75
2-June-2014,259.00,267.00,259.00,262.95,263.063297688858226974,5798,504,1525241.00,2306,39.77,8.00,3.95
30-May-2014,266.90,266.90,256.30,257.45,259.932020997375328083,3810,361,990341.00,1822,47.82,10.60,-9.45
29-May-2014,268.30,274.90,261.55,262.65,267.382031798735712917,15661,1168,4187470.00,3425,21.87,13.35,-5.65
28-May-2014,250.00,281.15,250.00,269.70,272.079670376933266812,116254,6645,31630350.00,18396,15.82,31.15,19.70
27-May-2014,252.00,253.00,245.25,248.65,248.712520593080724876,4856,388,1207748.00,1720,35.42,7.75,-3.35
26-May-2014,272.55,275.00,243.00,250.75,263.212360016590626296,14466,1032,3807630.00,7346,50.78,32.00,-21.80
23-May-2014,261.90,275.00,261.00,266.65,267.106314317472838753,27889,1640,7449328.00,11950,42.85,14.00,4.75
22-May-2014,254.00,269.00,253.10,259.55,262.400217214227531903,51562,5439,13529880.00,10921,21.18,15.90,5.55
21-May-2014,254.40,257.90,249.00,251.95,253.472968921754771659,10007,802,2536504.00,3457,34.55,8.90,-2.45
20-May-2014,250.50,263.00,249.00,255.55,256.661325730577334283,35075,2135,9002396.00,10075,28.72,14.00,5.05
19-May-2014,235.30,246.00,233.70,245.20,242.185324232081911262,11720,998,2838412.00,5513,47.04,12.30,9.90
16-May-2014,236.10,239.40,230.10,232.45,233.676217038539553752,3944,335,921619.00,1907,48.35,9.30,-3.65
15-May-2014,238.50,239.05,231.00,231.95,235.229508196721311475,4758,373,1119222.00,2659,55.88,8.05,-6.55
14-May-2014,231.40,242.30,229.60,237.05,237.166531247884081522,29538,1952,7005425.00,4348,14.72,12.70,5.65
13-May-2014,225.50,239.75,225.00,228.85,232.181500628755064971,21471,3248,4985169.00,2539,11.83,14.75,3.35
12-May-2014,226.30,227.55,224.30,225.20,225.879227053140096618,3312,396,748112.00,1480,44.69,3.25,-1.10
9-May-2014,224.80,228.80,223.60,225.35,225.771782762691853600,8470,1141,1912287.00,2488,29.37,5.20,0.55
8-May-2014,228.70,228.70,222.25,223.05,224.121166791323859386,4011,303,898950.00,1822,45.43,6.45,-5.65
7-May-2014,223.80,233.55,223.80,226.40,230.046071188717259905,7445,620,1712693.00,2510,33.71,9.75,2.60
6-May-2014,234.60,235.95,228.00,228.85,230.660587915078933043,3674,366,847447.00,2033,55.33,7.95,-5.75
5-May-2014,235.10,241.20,234.00,234.40,236.972125435540069686,6601,577,1564253.00,1869,28.31,7.20,-0.70
2-May-2014,237.50,238.55,234.00,234.80,235.935750886874260938,5074,427,1197138.00,1840,36.26,4.55,-2.70
30-April-2014,245.50,246.90,233.10,234.65,238.588656387665198237,3632,363,866554.00,1632,44.93,13.80,-10.85
29-April-2014,247.40,250.00,242.40,243.20,245.967631191760666993,6117,499,1504584.00,2005,32.78,7.60,-4.20
28-April-2014,245.00,251.00,241.00,244.40,246.159096675970565846,19705,1405,4850565.00,2642,13.41,10.00,-0.60
25-April-2014,249.40,249.95,243.70,244.45,246.032090199479618386,5765,545,1418375.00,2247,38.98,6.25,-4.95
23-April-2014,251.00,255.85,247.00,247.65,251.768367765768230948,14618,1153,3680350.00,4557,31.17,8.85,-3.35
22-April-2014,249.30,256.70,246.00,250.80,252.171455794594052454,39882,2638,10057102.00,6435,16.14,10.70,1.50
21-April-2014,242.00,248.00,240.10,247.15,245.208155068540993626,11453,773,2808369.00,3725,32.52,7.90,5.15
17-April-2014,240.50,242.20,237.05,239.80,239.517034700315457413,6340,384,1518538.00,2579,40.68,5.15,-0.70
16-April-2014,244.10,249.65,239.00,240.00,243.457784571966133584,8504,723,2070365.00,3670,43.16,10.65,-4.10
15-April-2014,251.00,251.00,243.00,244.80,246.312025796661608497,5272,343,1298557.00,2504,47.50,8.00,-6.20
11-April-2014,250.05,256.25,245.00,249.05,251.154488950276243093,28960,2587,7273434.00,6440,22.24,11.25,-1.00
10-April-2014,244.00,253.00,243.95,248.85,250.013810306016913061,32874,2360,8218954.00,8875,27.00,9.05,4.85
9-April-2014,241.00,243.95,240.05,242.75,242.032250789354984212,4434,273,1073171.00,2664,30.04,3.90,1.75
7-April-2014,243.50,243.50,237.05,239.45,238.824780976220275344,1598,98,381642.00,575,17.99,6.45,-4.05
4-April-2014,238.00,244.80,236.45,241.45,241.305123513266239707,10930,679,2637465.00,3217,29.43,8.35,3.45
3-April-2014,242.50,244.00,237.00,238.75,240.185963777490297542,3092,254,742655.00,1176,38.03,7.00,-3.75
2-April-2014,241.50,249.00,240.50,242.25,244.583355937720392773,18433,1154,4508405.00,4497,24.40,8.50,0.75
1-April-2014,236.00,244.35,236.00,240.40,241.302556424333166971,18033,1052,4351409.00,4130,22.90,8.35,4.40
31-March-2014,238.30,238.30,231.50,236.30,236.000298151460942158,3354,232,791545.00,1300,38.76,6.80,-2.00
28-March-2014,233.05,238.20,232.20,236.35,236.096362876254180602,9568,581,2258970.00,2784,29.10,6.00,3.30
27-March-2014,233.50,235.20,232.00,232.50,233.042267528592739930,4022,273,937296.00,2630,65.39,3.20,-1.00
26-March-2014,239.80,239.80,230.10,231.25,233.403596403596403596,6006,367,1401822.00,3258,54.25,9.70,-8.55
25-March-2014,232.50,243.00,231.50,236.05,238.452373742471653039,29721,1823,7087043.00,4051,13.63,11.50,3.55
24-March-2014,235.00,239.00,233.50,234.25,235.750279727392940697,9831,668,2317661.00,3859,39.25,5.50,-0.75
22-March-2014,232.00,233.80,230.70,232.20,231.886947584789311408,1946,125,451252.00,765,39.31,3.10,0.20
21-March-2014,229.70,234.10,228.30,229.75,231.211024427676173423,7819,639,1807839.00,1185,15.16,5.80,0.05
20-March-2014,229.45,231.45,225.75,226.20,228.765720524017467248,4580,240,1047747.00,2174,47.47,5.70,-3.25
19-March-2014,230.00,234.00,227.65,229.70,230.502640995058783438,5869,317,1352820.00,1415,24.11,6.35,-0.30
18-March-2014,227.25,231.95,227.10,230.25,229.892759769766737352,3301,234,758876.00,1117,33.84,4.85,3.00
14-March-2014,226.95,227.60,225.00,227.20,226.417667570709027508,2581,250,584384.00,596,23.09,2.60,0.25
13-March-2014,233.00,236.00,227.30,228.45,231.045105245573003675,5986,361,1383036.00,2306,38.52,8.70,-4.55
12-March-2014,233.00,236.55,222.00,231.25,232.651969981238273921,5330,401,1240035.00,2222,41.69,14.55,-1.75
11-March-2014,242.00,246.70,235.00,236.95,242.000100220485067147,29934,1535,7244031.00,7835,26.17,11.70,-5.05
10-March-2014,234.50,241.80,232.40,238.50,236.391322417089186268,24062,1087,5688048.00,10286,42.75,9.40,4.00
7-March-2014,236.50,240.00,231.10,235.35,235.658978704590671284,13571,789,3198128.00,2867,21.13,8.90,-1.15
6-March-2014,229.80,236.75,228.00,233.05,233.715855234812580784,32494,1737,7594363.00,8045,24.76,8.75,3.25
5-March-2014,226.05,233.60,224.90,227.45,229.191511885285343085,20782,983,4763058.00,4580,22.04,8.70,1.40
4-March-2014,227.05,227.05,223.85,224.35,224.807578448786264061,5067,262,1139100.00,1437,28.36,3.20,-2.70
3-March-2014,221.60,226.90,221.20,221.80,223.102154531946508172,5384,285,1201182.00,2769,51.43,5.70,0.20
28-February-2014,227.40,229.60,222.30,222.90,225.378205128205128205,15756,839,3551059.00,2915,18.50,7.30,-4.50
26-February-2014,222.45,237.50,221.10,227.25,231.957087572561013669,96126,4598,22297107.00,9191,9.56,16.40,4.80
25-February-2014,222.00,224.00,219.70,221.85,221.809408561488428376,6611,346,1466382.00,3762,56.91,4.30,-0.15
24-February-2014,229.80,229.80,220.50,221.70,223.069875595860946401,8601,501,1918624.00,2838,33.00,9.30,-8.10
21-February-2014,224.90,224.90,219.20,220.40,221.235229032971896437,4519,416,999762.00,1936,42.84,5.70,-4.50
20-February-2014,219.50,222.85,217.30,218.45,219.430609010640706361,4417,409,969225.00,1176,26.62,5.55,-1.05
19-February-2014,220.60,223.00,220.50,221.30,221.755712365591397849,2976,326,659945.00,1081,36.32,2.50,0.70
18-February-2014,225.00,225.10,221.00,221.95,222.259008464328899637,4135,346,919041.00,1948,47.11,4.10,-3.05
17-February-2014,224.00,230.20,222.00,223.90,226.287871533276859047,27151,1468,6143942.00,5075,18.69,8.20,-0.10
14-February-2014,219.20,224.70,218.00,220.50,220.841031562740569668,7794,627,1721235.00,2714,34.82,6.70,1.30
13-February-2014,223.30,226.35,217.35,218.70,220.289507563566140971,6214,353,1368879.00,3168,50.98,9.00,-4.60
12-February-2014,228.30,229.50,222.20,223.50,226.201718750000000000,6400,505,1447691.00,2148,33.56,7.30,-4.80
11-February-2014,221.95,232.70,220.70,227.00,228.719593843417249302,40477,2444,9257883.00,6760,16.70,12.00,5.05
10-February-2014,220.65,225.05,218.80,220.95,221.624042879019908116,5224,440,1157764.00,2528,48.39,6.25,0.30
7-February-2014,222.00,224.30,219.40,220.40,221.423699621081639683,5806,416,1285586.00,2644,45.54,4.90,-1.60
6-February-2014,225.00,229.85,219.75,221.70,223.742348393637919016,15781,1226,3530878.00,3334,21.13,10.10,-3.30
5-February-2014,211.05,241.00,211.05,226.70,232.225525366482467798,100073,5802,23239505.00,13216,13.21,29.95,15.65
4-February-2014,210.00,214.50,208.50,212.45,211.148579413134606427,2147,382,453336.00,939,43.74,6.00,2.45
