Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-February-2015,460.00,472.35,455.15,470.55,465.370533187675217500,75977,2704,35357457.00,17055,22.45,17.20,10.55
10-February-2015,451.30,458.95,451.30,456.75,455.193693693693693693,62604,2403,28496946.00,10614,16.95,7.65,5.45
9-February-2015,444.00,456.85,444.00,451.50,452.446842834745858989,44011,1926,19912638.00,9276,21.08,12.85,7.50
6-February-2015,463.20,466.10,443.60,448.85,455.091513809048992511,298862,11669,136009560.00,24620,8.24,22.50,-14.35
5-February-2015,470.10,475.80,458.50,462.55,470.381332714186208497,64605,3339,30388986.00,10828,16.76,17.30,-7.55
4-February-2015,467.45,474.00,454.00,468.10,466.256071860785377456,95852,4351,44691577.00,21196,22.11,20.00,0.65
3-February-2015,467.20,471.50,456.55,459.85,465.254797871972118680,86653,3875,40315724.00,14420,16.64,14.95,-7.35
2-February-2015,456.70,467.80,454.80,463.70,463.399067961165048543,77250,2948,35797578.00,21367,27.66,13.00,7.00
30-January-2015,455.00,466.50,454.05,456.70,460.934816865417376490,187840,6854,86581996.00,44871,23.89,12.45,1.70
29-January-2015,441.10,453.50,441.10,449.65,447.380816400640443688,363498,5092,162622032.00,234959,64.64,12.40,8.55
28-January-2015,440.10,445.85,438.25,441.10,441.730750828119249171,54340,1836,24003649.00,27437,50.49,7.60,1.00
27-January-2015,441.00,446.35,438.60,440.05,441.416809406299898388,34445,1378,15204602.00,14043,40.77,7.75,-0.95
23-January-2015,442.10,445.20,438.65,440.70,442.006979949317565464,44986,1910,19884126.00,10702,23.79,6.55,-1.40
22-January-2015,441.90,445.40,439.25,441.30,441.175693246649860687,37685,1531,16625706.00,17997,47.76,6.15,-0.60
21-January-2015,443.25,447.40,438.20,438.90,442.022342726760897264,33747,1457,14916928.00,14551,43.12,9.20,-4.35
20-January-2015,442.60,451.35,442.60,444.50,447.076251778340678024,57638,2412,25768581.00,26875,46.63,8.75,1.90
19-January-2015,444.00,451.20,443.25,444.80,446.846132843526608419,40288,1704,18002537.00,14222,35.30,7.95,0.80
16-January-2015,445.00,447.60,441.45,442.80,444.831603849669337061,37198,1558,16546846.00,10388,27.93,6.15,-2.20
15-January-2015,446.80,453.00,442.25,444.70,446.988736155840075406,63655,2475,28453068.00,17163,26.96,10.75,-2.10
14-January-2015,448.50,456.25,440.85,443.05,446.610932358762035429,82361,3854,36783323.00,19373,23.52,15.40,-5.45
13-January-2015,441.80,454.00,439.10,446.85,448.185376827896512935,88900,3743,39843680.00,25097,28.23,14.90,5.05
12-January-2015,441.00,443.95,436.80,439.55,440.638914085784631333,30868,1309,13601642.00,10017,32.45,7.15,-1.45
9-January-2015,443.00,449.40,440.00,441.70,445.519316191410355216,71365,3363,31794486.00,21056,29.50,9.40,-1.30
8-January-2015,436.00,442.00,434.65,440.75,439.066773700601582296,51697,2074,22698435.00,16322,31.57,7.35,4.75
7-January-2015,422.80,436.10,415.05,430.45,422.304847095427191222,48854,2198,20631281.00,12514,25.62,21.05,7.65
6-January-2015,434.40,434.40,421.30,422.60,426.345553261096545163,43099,1942,18375067.00,13185,30.59,13.10,-11.80
5-January-2015,443.90,443.90,435.00,436.30,438.531067600551841239,37692,1503,16529113.00,14741,39.11,8.90,-7.60
2-January-2015,436.00,441.30,435.60,437.35,438.950955089495268402,119727,2450,52554281.00,69973,58.44,5.70,1.35
1-January-2015,435.00,436.20,431.80,434.55,434.018689469763223528,30873,1098,13399459.00,9420,30.51,4.40,-0.45
31-December-2014,431.00,437.70,430.20,434.30,434.346849461885410619,44786,2131,19452658.00,11090,24.76,7.50,3.30
30-December-2014,428.50,431.55,423.80,430.10,429.477964766139472054,53301,2063,22891605.00,19439,36.47,7.75,1.60
29-December-2014,419.25,429.50,419.25,427.95,425.022593817494600431,59264,2232,25188539.00,12388,20.90,10.25,8.70
26-December-2014,426.00,428.20,418.80,421.30,422.373108000455217935,35148,1839,14845570.00,13396,38.11,9.40,-4.70
24-December-2014,426.00,430.05,422.60,426.30,425.660041922211008462,38643,1582,16448781.00,9911,25.65,7.45,0.30
23-December-2014,433.70,433.70,422.50,425.85,427.465631496881496881,30784,1381,13159102.00,8831,28.69,11.20,-7.85
22-December-2014,425.00,432.95,425.00,430.10,429.212142300077989081,83345,2423,35772686.00,47338,56.80,7.95,5.10
19-December-2014,426.45,431.80,420.70,422.85,426.943607256661884751,78769,3230,33629921.00,27675,35.13,11.10,-3.60
18-December-2014,419.00,426.35,415.40,423.75,421.135073115333731399,85413,4258,35970410.00,21659,25.36,10.95,4.75
17-December-2014,408.25,414.95,395.60,407.70,404.542264071851639096,128821,4578,52113539.00,62950,48.87,19.35,-0.55
16-December-2014,413.80,418.40,409.00,411.05,412.311175936960813959,56219,3021,23179722.00,14356,25.54,9.40,-2.75
15-December-2014,411.00,418.20,408.10,414.50,414.312468399231469309,39556,3179,16388544.00,9975,25.22,10.10,3.50
12-December-2014,425.15,432.95,412.10,413.35,420.599576966910699453,103538,3155,43548039.00,38942,37.61,20.85,-11.80
11-December-2014,435.20,435.20,423.35,425.70,429.795879138679510161,46301,3042,19899979.00,8918,19.26,11.85,-9.50
10-December-2014,428.10,438.00,428.10,434.65,434.051290623405415867,56833,1904,24668437.00,24279,42.72,9.90,6.55
9-December-2014,437.50,444.00,429.35,431.45,435.645531571136034868,53229,2587,23188976.00,12309,23.12,14.65,-6.05
8-December-2014,450.00,452.30,435.35,437.85,443.459075113605987703,56115,2505,24884706.00,15425,27.49,16.95,-12.15
5-December-2014,458.45,460.00,448.05,450.95,454.701823886415136197,63107,3523,28694868.00,11931,18.91,11.95,-7.50
4-December-2014,446.05,459.25,444.75,454.60,452.332817665372147510,155785,5694,70466668.00,35258,22.63,14.50,8.55
3-December-2014,438.00,448.00,437.70,445.85,444.738810066974905759,81971,3026,36455685.00,35363,43.14,10.30,7.85
2-December-2014,436.70,440.10,432.00,437.55,435.792302730595570844,46510,1723,20268700.00,15195,32.67,8.10,0.85
1-December-2014,438.00,442.85,432.90,435.60,437.325003227531768134,54221,2045,23712199.00,19067,35.17,9.95,-2.40
28-November-2014,432.00,442.40,431.55,436.70,438.480431399903417932,186370,5343,81719598.00,73571,39.48,10.85,4.70
27-November-2014,422.00,434.50,422.00,431.30,429.429300146690010883,105665,2547,45375647.00,32020,30.30,12.50,9.30
26-November-2014,421.95,424.60,419.00,421.30,422.105958363244795405,48755,1271,20579776.00,14651,30.05,5.60,-0.65
25-November-2014,432.90,433.00,415.00,421.25,422.627548239398233947,91730,2962,38767625.00,20044,21.85,18.00,-11.65
24-November-2014,425.80,432.50,425.10,430.80,429.479181876122602700,86295,2623,37061906.00,29100,33.72,7.40,5.00
21-November-2014,432.00,432.00,424.35,425.65,427.684576689813916799,77331,2783,33073276.00,16876,21.82,7.65,-6.35
20-November-2014,422.25,428.80,420.00,427.10,423.775204055605152404,62728,2472,26582571.00,13675,21.80,8.80,4.85
19-November-2014,431.25,435.00,418.40,420.65,428.455033764361651922,116543,4830,49933435.00,23390,20.07,16.60,-10.60
18-November-2014,425.95,434.00,423.60,430.45,430.116985500388684219,118348,4743,50903485.00,34029,28.75,10.40,4.50
17-November-2014,424.60,427.05,421.40,423.70,423.045651037955441546,42102,1572,17811068.00,17031,40.45,5.65,-0.90
14-November-2014,423.00,428.45,420.00,424.70,424.761189069819795675,93283,2997,39622998.00,26697,28.62,8.45,1.70
13-November-2014,421.00,427.75,416.50,422.50,421.932362988953565668,172997,6720,72993033.00,69697,40.29,11.25,1.50
12-November-2014,418.50,424.45,417.35,419.40,422.162060231574259630,143712,3646,60669754.00,92230,64.18,7.10,0.90
11-November-2014,428.50,428.80,415.00,418.70,421.511183581120243573,143201,5178,60360823.00,30867,21.56,13.80,-9.80
10-November-2014,420.90,431.00,417.90,423.50,425.220316605126748562,450656,13826,191628087.00,81432,18.07,13.10,2.60
7-November-2014,409.00,420.20,409.00,418.55,415.710259236950073304,87989,2675,36577930.00,32386,36.81,11.20,9.55
5-November-2014,416.00,420.85,411.65,413.95,416.016555932693002094,55388,2257,23042325.00,16035,28.95,9.20,-2.05
3-November-2014,408.10,419.35,408.00,415.10,414.935570177684469250,156232,5373,64826214.00,88802,56.84,11.35,7.00
31-October-2014,404.10,411.50,402.50,406.85,407.567217688015862037,86748,3181,35355641.00,25203,29.05,9.00,2.75
30-October-2014,400.00,404.00,397.00,401.60,400.316249526528947291,68642,2818,27478508.00,14351,20.91,7.00,1.60
29-October-2014,404.00,405.75,397.30,398.05,400.777425470711297071,30592,1379,12260583.00,10958,35.82,8.45,-5.95
28-October-2014,404.00,407.45,399.30,400.55,402.369866959983239053,38184,1241,15364091.00,15631,40.94,8.15,-3.45
27-October-2014,410.55,414.55,402.80,403.70,409.005279277145129359,59099,2129,24171803.00,13962,23.62,11.75,-6.85
23-October-2014,409.80,412.45,407.15,410.05,410.524643106923931377,48614,1489,19957245.00,23756,48.87,5.30,0.25
22-October-2014,393.00,408.80,393.00,405.75,400.899088277918617423,239437,5901,95990075.00,135725,56.69,15.80,12.75
21-October-2014,391.00,395.25,388.95,392.90,391.815580736543909348,56480,1469,22129744.00,28612,50.66,6.30,1.90
20-October-2014,394.00,398.25,387.40,389.40,392.058171206225680933,41120,1392,16121432.00,11016,26.79,10.85,-4.60
17-October-2014,390.10,392.80,383.05,390.95,388.753834371701198435,48313,1665,18781864.00,11766,24.35,9.75,0.85
16-October-2014,390.35,403.70,384.05,387.55,396.272077958814211360,141408,4934,56036042.00,27962,19.77,19.65,-2.80
14-October-2014,387.10,393.60,383.50,391.45,389.452816386247256766,47845,1800,18633370.00,12897,26.96,10.10,4.35
13-October-2014,385.00,388.00,382.55,386.55,385.972628013186946133,33063,1341,12761413.00,8549,25.86,5.45,1.55
10-October-2014,392.00,397.50,386.00,388.20,388.471994449350321685,31708,1119,12317670.00,7062,22.27,11.50,-3.80
9-October-2014,390.80,396.50,390.75,392.35,393.503978187019488646,44744,1487,17606942.00,8040,17.97,5.75,1.55
8-October-2014,390.00,392.95,385.65,388.60,388.951240849026198259,43438,1908,16895264.00,8184,18.84,7.30,-1.40
7-October-2014,394.00,397.00,384.15,385.20,389.347105242181895475,37637,1468,14653857.00,10177,27.04,12.85,-8.80
1-October-2014,403.00,404.00,392.80,394.90,397.628684308609765188,67075,1984,26670944.00,13664,20.37,11.20,-8.10
30-September-2014,394.70,401.85,388.30,398.75,395.321341086757407289,93894,2834,37118302.00,26539,28.26,13.55,4.05
29-September-2014,384.05,397.15,381.80,393.25,391.369688128590326731,110366,4058,43193907.00,45082,40.85,15.35,9.20
26-September-2014,374.50,383.00,371.80,381.35,377.673535605646985414,64105,2964,24210762.00,12078,18.84,11.20,6.85
25-September-2014,383.40,384.00,371.95,374.25,378.018017606036355321,87470,3147,33065236.00,24649,28.18,12.05,-9.15
24-September-2014,386.50,387.50,379.00,381.70,382.803478842615822043,65769,2351,25176602.00,17721,26.94,8.50,-4.80
23-September-2014,400.00,401.45,384.10,386.85,391.766962350628279071,84437,3301,33079627.00,24896,29.48,17.35,-13.15
22-September-2014,397.65,402.90,392.50,398.85,396.872254131704533035,82351,3060,32682827.00,16005,19.44,10.40,1.20
19-September-2014,405.05,409.00,395.65,397.65,403.556736469484369002,117235,4584,47310974.00,23989,20.46,13.35,-7.40
18-September-2014,388.20,403.50,387.65,399.00,398.477605025413220325,73387,2599,29243076.00,24138,32.89,15.85,10.80
17-September-2014,390.00,394.25,378.40,391.65,387.043778007583591864,66723,3132,25824722.00,17677,26.49,15.85,1.65
16-September-2014,404.00,407.00,384.00,387.50,396.063966641179855434,126863,3922,50245863.00,38436,30.30,23.00,-16.50
15-September-2014,410.95,411.10,401.35,403.20,405.172553168132054570,100201,2760,40598695.00,35574,35.50,9.75,-7.75
12-September-2014,407.05,415.70,406.90,409.50,410.889073593302956448,150992,3562,62040963.00,60984,40.39,8.80,2.45
11-September-2014,411.25,414.25,406.15,406.70,409.329795714218728020,63979,2474,26188511.00,17913,28.00,8.10,-4.55
10-September-2014,410.15,414.40,405.65,410.35,410.564843511283774935,68727,2643,28216890.00,11674,16.99,8.75,0.20
9-September-2014,419.00,419.00,409.70,411.75,413.236838643479175984,76018,3165,31413438.00,17716,23.31,9.30,-7.25
8-September-2014,414.10,421.30,412.20,417.10,417.472458302639824964,181906,5155,75940745.00,49625,27.28,9.10,3.00
5-September-2014,416.00,417.20,405.20,413.00,411.525390982618084011,158383,6072,65178626.00,45699,28.85,12.00,-3.00
4-September-2014,409.00,418.20,402.00,414.65,411.517840048992502482,168189,7129,69212774.00,34809,20.70,16.20,5.65
3-September-2014,400.00,412.65,394.25,407.60,402.347787345897058917,157119,5358,63216482.00,46713,29.73,18.40,7.60
2-September-2014,403.00,403.00,394.55,398.70,399.505170973658603794,116129,4947,46394136.00,32100,27.64,8.45,-4.30
1-September-2014,377.00,399.00,377.00,397.60,391.649980750384992300,228576,9492,89521786.00,65727,28.75,22.00,20.60
28-August-2014,376.00,380.40,373.65,375.95,376.973257219265087814,77778,3153,29320226.00,21105,27.13,6.75,-0.05
27-August-2014,375.00,376.10,369.60,374.05,373.656143032800505134,90273,2692,33731061.00,41761,46.26,6.50,-0.95
26-August-2014,376.20,376.20,369.00,370.65,371.886899221008279849,40822,1752,15181167.00,14121,34.59,7.20,-5.55
25-August-2014,375.00,378.45,371.00,372.50,374.775140245169333056,77008,3014,28860684.00,23016,29.89,7.45,-2.50
22-August-2014,376.70,377.60,368.00,370.75,372.586552545856015391,91482,2844,34084963.00,34551,37.77,9.60,-5.95
21-August-2014,377.00,381.50,373.05,374.10,377.356240545766005830,99823,4244,37668832.00,28093,28.14,8.45,-2.90
20-August-2014,375.00,376.15,371.00,374.05,373.813237618295028276,262585,2659,98157749.00,217618,82.88,5.15,-0.95
19-August-2014,377.95,379.30,371.25,371.90,373.652627113317830431,318220,4028,118903739.00,210201,66.06,8.05,-6.05
18-August-2014,362.50,374.90,359.75,373.85,370.306014706806611778,95466,3968,35351634.00,26424,27.68,15.15,11.35
14-August-2014,361.00,363.50,359.30,361.30,361.433562542231408243,50318,2189,18186614.00,15148,30.10,4.20,0.30
13-August-2014,364.00,367.90,353.90,359.20,360.917151194521863788,137419,5521,49596874.00,45759,33.30,14.00,-4.80
12-August-2014,367.00,367.95,360.40,363.50,363.890358020819633987,98849,3858,35970198.00,26538,26.85,7.55,-3.50
11-August-2014,367.00,369.60,360.80,365.30,365.210949137437137946,78545,3099,28685494.00,16211,20.64,8.80,-1.70
8-August-2014,368.20,369.00,358.80,362.45,363.341285344115720834,175595,6757,63800913.00,45488,25.91,10.20,-5.75
7-August-2014,377.00,385.00,376.50,380.15,381.424087068098535378,173014,10221,65991707.00,55840,32.27,8.50,3.15
6-August-2014,377.70,389.25,375.25,376.80,382.119610161957241946,357687,15052,136679217.00,72511,20.27,14.00,-0.90
5-August-2014,363.40,376.30,351.25,374.40,368.159480546526935864,672245,23477,247493370.00,122380,18.20,25.05,11.00
4-August-2014,345.00,367.65,345.00,363.35,360.131258468858645378,353501,11187,127306760.00,150631,42.61,22.65,18.35
1-August-2014,344.50,349.35,342.25,346.30,346.505305809687456462,86132,3162,29845195.00,39073,45.36,7.10,1.80
31-July-2014,340.00,349.95,339.00,347.25,345.272259617291950435,75619,3080,26109143.00,34360,45.44,10.95,7.25
30-July-2014,336.00,342.80,331.00,341.75,336.779084664660029327,64785,3030,21818233.00,21527,33.23,11.80,5.75
28-July-2014,341.25,342.50,334.00,336.20,338.645313895882400714,49252,2321,16678959.00,22750,46.19,8.50,-5.05
25-July-2014,348.40,348.40,337.25,341.00,342.220117798345742907,62989,2684,21556103.00,18339,29.11,11.15,-7.40
24-July-2014,345.00,348.90,342.70,345.90,346.001099988062145061,117274,4783,40576933.00,27235,23.22,6.20,0.90
23-July-2014,344.00,346.30,341.75,344.40,343.921541631630984171,108223,3311,37220221.00,35245,32.57,4.55,0.40
22-July-2014,344.80,344.80,337.00,342.35,340.957601970829484056,71442,2553,24358693.00,25189,35.26,7.80,-2.45
21-July-2014,339.10,346.40,339.00,339.50,342.423802851726695788,60665,2536,20773140.00,19409,31.99,7.40,0.40
18-July-2014,337.80,342.70,333.80,338.50,339.003152559958497944,75177,3273,25485240.00,11644,15.49,8.90,0.70
17-July-2014,338.15,345.00,334.20,338.95,338.188193624557260920,71995,3183,24347859.00,19878,27.61,10.80,0.80
16-July-2014,332.00,340.40,330.50,337.95,335.505223966090044678,87290,3266,29286251.00,26195,30.01,9.90,5.95
15-July-2014,329.70,333.00,327.00,330.85,329.832844042250537211,66082,2804,21796014.00,27603,41.77,6.00,1.15
14-July-2014,323.80,332.40,318.15,329.70,327.964809522561023570,190705,6431,62544529.00,85058,44.60,14.25,5.90
11-July-2014,331.00,333.20,320.05,322.55,325.446726862302483069,106320,4567,34601496.00,23118,21.74,13.15,-8.45
10-July-2014,329.60,338.00,321.30,331.60,330.104617402488252747,157058,6378,51845571.00,26340,16.77,16.70,2.00
9-July-2014,328.70,335.50,325.15,328.15,330.115886372620997345,88535,5368,29226810.00,29314,33.11,10.35,-0.55
8-July-2014,348.80,351.00,325.00,328.15,337.582766515422719893,120115,4467,40548754.00,42709,35.56,26.00,-20.65
7-July-2014,351.55,354.00,346.80,348.15,349.051552621107393925,67853,2469,23684195.00,26053,38.40,7.20,-3.40
4-July-2014,342.65,354.50,340.00,351.25,348.333205359108847723,177119,6421,61696429.00,47214,26.66,14.50,8.60
3-July-2014,353.70,355.00,341.25,342.50,343.784535275499438450,58766,2241,20202842.00,17731,30.17,13.75,-11.20
2-July-2014,345.00,354.10,340.50,351.45,348.538821333634975397,176810,5130,61625149.00,64687,36.59,13.60,6.45
1-July-2014,345.10,349.30,340.50,342.00,344.262979444797626615,94380,3500,32491540.00,23635,25.04,8.80,-3.10
30-June-2014,327.00,345.90,326.95,343.85,339.921417574018896556,180562,5795,61376891.00,65503,36.28,18.95,16.85
27-June-2014,331.65,332.85,325.20,326.90,329.162367983177231732,403263,2069,132739004.00,374461,92.86,7.65,-4.75
26-June-2014,334.40,336.30,328.00,329.65,331.558133454430362327,72669,3056,24093998.00,22136,30.46,8.30,-4.75
25-June-2014,337.25,339.90,333.40,334.45,336.231262037235180826,74768,3256,25139339.00,20892,27.94,6.50,-2.80
24-June-2014,329.10,338.45,329.00,337.05,333.811996140318112491,96381,3703,32173134.00,26158,27.14,9.45,7.95
23-June-2014,329.95,332.30,325.00,328.60,328.135188618697853526,56092,2857,18405759.00,14628,26.08,7.30,-1.35
20-June-2014,330.00,333.25,324.40,327.25,329.273363893943931261,43411,2262,14294086.00,10048,23.15,8.85,-2.75
19-June-2014,337.10,341.95,326.50,329.85,334.869376343302611926,109804,4944,36769997.00,21584,19.66,15.45,-7.25
18-June-2014,340.00,340.95,329.65,334.30,335.043363861366812670,128079,5723,42912019.00,37648,29.39,11.30,-5.70
17-June-2014,321.95,340.00,318.00,336.85,331.612935040523528012,172369,6765,57159790.00,47258,27.42,22.00,14.90
16-June-2014,319.00,323.90,306.70,322.10,317.805531047979595437,62339,3414,19811679.00,13142,21.08,17.20,3.10
13-June-2014,332.85,334.00,316.40,318.70,322.073712021136063408,75700,3576,24380980.00,19051,25.17,17.60,-14.15
12-June-2014,329.95,336.40,326.60,330.70,331.904054397919081681,70738,3393,23478229.00,14017,19.82,9.80,0.75
11-June-2014,339.50,340.00,325.80,329.35,332.148587801882930822,87948,3759,29211804.00,24276,27.60,14.20,-10.15
10-June-2014,341.00,343.10,333.00,336.95,336.774203074127356704,132070,5087,44477769.00,40197,30.44,10.10,-4.05
9-June-2014,338.10,347.75,332.45,341.45,341.185213170466732593,287188,10661,97984299.00,69138,24.07,15.30,3.35
6-June-2014,322.10,342.20,322.05,335.70,335.155569007263922518,305620,11439,102430245.00,91180,29.83,20.15,13.60
5-June-2014,319.75,326.90,315.50,321.45,322.312950040312491311,143876,5637,46373098.00,56111,39.00,11.40,1.70
4-June-2014,309.10,319.45,308.75,318.45,314.841642561934564528,211231,7320,66504315.00,67850,32.12,10.70,9.35
3-June-2014,303.20,310.35,301.50,309.00,307.135667808757426209,95439,3989,29312721.00,28371,29.73,8.85,5.80
2-June-2014,304.00,306.50,299.15,301.00,302.361336673181205097,108987,4215,32953455.00,44548,40.87,7.35,-3.00
30-May-2014,316.00,321.75,300.00,303.45,309.105277302366370104,282796,12701,87413736.00,51477,18.20,21.75,-12.55
29-May-2014,325.50,325.50,313.25,314.85,317.518610952043144930,117001,4572,37149995.00,36320,31.04,12.25,-10.65
28-May-2014,319.95,326.45,314.25,321.35,320.836148553777028924,142440,5692,45699901.00,31619,22.20,12.20,1.40
27-May-2014,318.00,319.25,310.00,315.95,314.990100651272942569,84450,3760,26600914.00,27626,32.71,9.25,-2.05
26-May-2014,321.50,329.45,305.45,314.35,322.356249164604336361,246889,9161,79586212.00,94393,38.23,24.00,-7.15
23-May-2014,318.15,324.70,316.65,321.05,320.900671345743057674,111418,4823,35754111.00,32292,28.98,8.05,2.90
22-May-2014,320.00,320.90,314.00,315.70,317.052907291064670681,107282,3928,34014070.00,39088,36.43,6.90,-4.30
21-May-2014,318.70,323.00,311.05,315.20,317.588773601574352194,164131,7710,52126163.00,31992,19.49,11.95,-3.50
20-May-2014,306.00,322.45,306.00,314.10,315.501097558962848041,302945,11684,95579480.00,84115,27.77,16.45,8.10
19-May-2014,294.00,305.30,294.00,303.15,299.880554993445305695,113659,4566,34084124.00,44442,39.10,11.30,9.15
16-May-2014,300.00,301.90,290.10,291.60,296.304005331802908424,108031,5368,32010018.00,28196,26.10,11.80,-8.40
15-May-2014,308.80,309.80,289.50,292.90,299.377200619075256335,165408,7111,49519384.00,68456,41.39,20.30,-15.90
14-May-2014,295.00,308.40,293.70,306.95,302.572856349647021495,176498,7203,53403504.00,69966,39.64,14.70,11.95
13-May-2014,292.50,297.50,290.25,293.55,293.708684076056262270,74366,3678,21841940.00,27435,36.89,7.25,1.05
12-May-2014,291.75,293.60,289.90,290.50,291.037436237668990570,91943,2921,26758855.00,49252,53.57,3.70,-1.25
9-May-2014,288.00,292.80,287.00,291.50,290.693197944365605323,72581,3197,21098803.00,24558,33.84,5.80,3.50
8-May-2014,285.90,289.00,285.10,286.70,286.981812175381283608,54487,1973,15636778.00,14399,26.43,3.90,0.80
7-May-2014,284.55,287.50,284.00,285.45,285.940166164609853269,41164,1340,11770441.00,22504,54.67,3.50,0.90
6-May-2014,284.90,287.75,283.25,283.80,285.525974819704192641,32724,1441,9343552.00,10204,31.18,4.50,-1.10
5-May-2014,284.00,288.00,282.00,283.15,284.865631877678674852,43165,2171,12296225.00,13345,30.92,6.00,-0.85
2-May-2014,285.05,287.50,282.60,283.45,284.216071011445923849,51372,2335,14600748.00,20080,39.09,4.90,-1.60
30-April-2014,296.05,298.30,282.55,284.50,291.292374644011391635,93753,4475,27309534.00,27699,29.54,15.75,-11.55
29-April-2014,300.00,302.90,292.00,294.10,298.783988647179177376,175463,9391,52425535.00,41634,23.73,10.90,-5.90
28-April-2014,284.60,299.25,281.00,295.60,293.340630665156675895,232231,7877,68122788.00,71731,30.89,18.25,11.00
25-April-2014,284.00,289.80,281.25,282.50,284.309925170627415508,60805,2573,17287465.00,28485,46.85,8.55,-1.50
23-April-2014,291.00,291.00,282.80,283.75,285.371174263456328975,59433,2581,16960465.00,22619,38.06,8.20,-7.25
22-April-2014,285.30,291.70,285.30,288.15,289.261017745916088847,85090,4125,24613220.00,24576,28.88,6.40,2.85
21-April-2014,284.40,286.10,282.55,285.10,284.338696852051078160,42758,1915,12157754.00,21115,49.38,3.55,0.70
17-April-2014,281.85,283.60,279.60,281.75,281.574865896430781926,38776,2185,10918347.00,13827,35.66,4.00,-0.10
16-April-2014,281.85,286.65,279.80,280.70,282.423645211723515292,45413,2246,12825705.00,17642,38.85,6.85,-1.15
15-April-2014,289.55,290.30,278.95,281.25,283.751906310995445673,76850,3930,21806334.00,30069,39.13,11.35,-8.30
11-April-2014,285.00,293.45,283.25,287.85,289.552472763937732090,203315,5696,58870361.00,110915,54.55,10.20,2.85
10-April-2014,284.00,290.70,284.00,285.20,287.555997164927642852,111461,5444,32051279.00,30909,27.73,6.70,1.20
9-April-2014,281.00,286.50,281.00,283.25,282.834518008431051909,121693,2404,34418981.00,88751,36.47,5.50,2.25
7-April-2014,282.10,292.10,278.60,283.20,282.575545560553056804,30015,1421,8481505.00,14158,23.58,13.50,1.10
4-April-2014,285.00,286.50,282.10,282.95,284.058002013085052843,39740,1177,11288465.00,18751,47.18,4.40,-2.05
3-April-2014,289.10,292.15,280.10,285.15,287.556833731105807478,62850,1901,18072947.00,24106,38.35,12.05,-3.95
2-April-2014,295.00,295.60,287.75,289.15,291.640463389826030672,75703,2179,22078058.00,30517,40.31,7.85,-5.85
1-April-2014,288.30,294.00,283.25,292.75,290.022039150291822741,80357,2252,23305301.00,16766,20.86,10.75,4.45
31-March-2014,286.25,292.40,284.00,286.85,288.349409578162840032,53267,1647,15359508.00,15023,28.20,8.40,0.60
28-March-2014,277.05,286.80,277.05,286.20,284.435568908476636934,85541,2170,24330903.00,30514,35.67,9.75,9.15
27-March-2014,279.95,282.95,276.50,277.30,279.141222456080065289,232810,1747,64986868.00,201436,86.52,6.45,-2.65
26-March-2014,279.00,283.65,277.15,280.30,281.114857871807832093,41547,1379,11679479.00,14452,34.78,6.50,1.30
25-March-2014,277.40,283.90,277.00,280.55,281.006587221733115331,63608,1938,17874267.00,16040,25.22,6.90,3.15
24-March-2014,275.20,278.50,275.20,276.30,276.692397943980929678,53696,1239,14857275.00,23714,44.16,3.30,1.10
22-March-2014,276.00,276.65,274.80,275.75,275.891921005385996409,2785,123,768359.00,956,34.33,1.85,-0.25
21-March-2014,275.15,279.60,273.60,274.60,276.044756242568370986,42050,1275,11607682.00,14596,34.71,6.00,-0.55
20-March-2014,284.40,285.95,276.00,276.95,280.422938998623737618,51589,1598,14466739.00,22435,43.49,9.95,-7.45
19-March-2014,280.30,287.00,279.10,284.20,284.575514316357372680,61538,1891,17512208.00,23131,37.59,7.90,3.90
18-March-2014,280.65,281.95,278.00,280.60,280.439364387333639284,34864,1174,9777238.00,9593,27.52,3.95,-0.05
14-March-2014,278.00,283.05,275.15,277.85,278.327442495353159851,68864,2534,19166741.00,21465,31.17,7.90,-0.15
13-March-2014,284.00,288.45,277.20,278.95,283.199951950377844756,45786,1874,12966593.00,19012,41.52,11.25,-5.05
12-March-2014,287.00,290.75,283.25,284.35,286.036854472535820921,56601,2043,16189972.00,11980,21.17,7.50,-2.65
11-March-2014,287.00,297.95,284.35,285.80,291.154344800159077351,125725,3607,36605380.00,32516,25.86,13.60,-1.20
10-March-2014,286.00,293.00,282.00,286.20,288.340426869914097775,79509,2608,22925659.00,22883,28.78,11.00,0.20
7-March-2014,293.00,294.25,283.50,285.85,289.387984081195708133,122371,3194,35412697.00,52455,42.87,10.75,-7.15
6-March-2014,290.50,301.75,288.00,291.30,295.896085369132172993,230622,7281,68240147.00,52904,22.94,13.75,0.80
5-March-2014,289.15,292.50,285.25,290.30,289.816229032642626598,226483,5785,65638449.00,36846,16.27,7.25,1.15
4-March-2014,267.00,293.70,267.00,287.75,287.663171054017236869,588738,15399,169358240.00,93912,15.95,26.70,20.75
3-March-2014,265.10,268.60,264.30,266.15,266.951109541787761088,36817,1110,9828339.00,16643,45.20,4.30,1.05
28-February-2014,271.95,271.95,265.50,267.60,268.357177230853842980,87276,2518,23421141.00,48779,55.89,6.45,-4.35
26-February-2014,270.15,271.50,265.00,268.70,268.255285674855092464,36230,1092,9718889.00,21771,60.09,6.50,-1.45
